Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-19 07:00:00,Asia/Bangkok,95.8188772148286,9.037037037037036,8.2317429406037,23.98610462416757,export-AeroSURE-030-1d.xlsx
1,2021-08-20 07:00:00,Asia/Bangkok,86.7234749295774,6.485906470211403,5.93691962856228,26.91268886697985,export-AeroSURE-030-1d.xlsx
2,2021-08-21 07:00:00,Asia/Bangkok,90.26340104496109,2.710912571793235,2.401594896331738,25.82529281327532,export-AeroSURE-030-1d.xlsx
3,2021-08-22 07:00:00,Asia/Bangkok,84.12551799061032,6.322910019144863,5.834396936821952,27.75198394802752,export-AeroSURE-030-1d.xlsx
4,2021-08-23 07:00:00,Asia/Bangkok,80.36103047992472,4.440038375439719,4.08312020460358,27.16060086260995,export-AeroSURE-030-1d.xlsx
5,2021-08-24 07:00:00,Asia/Bangkok,81.21861018345777,2.530182050463111,2.28088094478136,27.69690879664173,export-AeroSURE-030-1d.xlsx
6,2021-08-25 07:00:00,Asia/Bangkok,87.3072712632562,2.386167146974064,2.119001919385797,25.5614953946958,export-AeroSURE-030-1d.xlsx
7,2021-08-26 07:00:00,Asia/Bangkok,82.9592411462571,2.527876248791492,2.221649484536083,27.07260598057645,export-AeroSURE-030-1d.xlsx
8,2021-08-27 07:00:00,Asia/Bangkok,81.16000189984348,12.76999360204734,11.75168,27.40243837143755,export-AeroSURE-030-1d.xlsx
9,2021-08-28 07:00:00,Asia/Bangkok,75.62198131040901,21.33910256410256,18.94714926329276,28.77137502786389,export-AeroSURE-030-1d.xlsx
10,2021-08-29 07:00:00,Asia/Bangkok,78.93990653940901,35.62074502247913,31.23185613359024,28.84211882008633,export-AeroSURE-030-1d.xlsx
11,2021-08-30 07:00:00,Asia/Bangkok,88.18952348615397,22.70996784565916,21.38295819935691,26.617414091049,export-AeroSURE-030-1d.xlsx
12,2021-08-31 07:00:00,Asia/Bangkok,86.48896626691266,19.19646869983949,18.56748957999359,27.11246998155003,export-AeroSURE-030-1d.xlsx
13,2021-09-01 07:00:00,Asia/Bangkok,84.10695873269759,14.66248391248391,14.05109254498715,27.94953929560144,export-AeroSURE-030-1d.xlsx
14,2021-09-02 07:00:00,Asia/Bangkok,87.3849788404906,17.31216259129883,16.57569025706125,27.10087364305429,export-AeroSURE-030-1d.xlsx
15,2021-09-03 07:00:00,Asia/Bangkok,83.13954627450984,7.207817589576547,6.796941099902376,27.5276036009808,export-AeroSURE-030-1d.xlsx
16,2021-09-04 07:00:00,Asia/Bangkok,81.44312670255307,23.64269293924466,21.60965200262639,27.65031952322386,export-AeroSURE-030-1d.xlsx
17,2021-09-05 07:00:00,Asia/Bangkok,82.77559355739703,34.46024707000317,30.26622348844571,27.14718024270364,export-AeroSURE-030-1d.xlsx
18,2021-09-06 07:00:00,Asia/Bangkok,77.55742158186824,37.22475152292402,32.29573854533803,28.4813172376544,export-AeroSURE-030-1d.xlsx
19,2021-09-07 07:00:00,Asia/Bangkok,74.79338059311631,29.10361368724017,25.85517902813299,28.9077001599508,export-AeroSURE-030-1d.xlsx
20,2021-09-08 07:00:00,Asia/Bangkok,83.81102423254373,21.36049856184084,19.59648562300319,27.41483906124943,export-AeroSURE-030-1d.xlsx
21,2021-09-09 07:00:00,Asia/Bangkok,82.81293874006097,4.840025493945188,4.440904746734629,27.42611407769961,export-AeroSURE-030-1d.xlsx
22,2021-09-10 07:00:00,Asia/Bangkok,88.86031512383916,5.532442125855885,4.947214076246334,25.8455669597523,export-AeroSURE-030-1d.xlsx
23,2021-09-11 07:00:00,Asia/Bangkok,87.32053491373979,10.96046128500824,10.16688610928242,27.32812802465343,export-AeroSURE-030-1d.xlsx
24,2021-09-12 07:00:00,Asia/Bangkok,79.65245766542971,23.27046035805627,21.33748801534037,29.28202777227726,export-AeroSURE-030-1d.xlsx
25,2021-09-13 07:00:00,Asia/Bangkok,87.97691333540754,12.33909702209414,11.48639129042587,27.29112454856791,export-AeroSURE-030-1d.xlsx
26,2021-09-14 07:00:00,Asia/Bangkok,88.77509843313688,11.22629379620701,10.19910083493899,25.74188742236027,export-AeroSURE-030-1d.xlsx
27,2021-09-15 07:00:00,Asia/Bangkok,87.29240216392412,12.05204342273308,11.27171136653895,27.49280338619422,export-AeroSURE-030-1d.xlsx
28,2021-09-16 07:00:00,Asia/Bangkok,84.64721423849234,20.81981404296249,19.14198717948718,28.1790798548038,export-AeroSURE-030-1d.xlsx
29,2021-09-17 07:00:00,Asia/Bangkok,86.47055396854769,16.09707792207792,15.48945147679325,27.34089657415995,export-AeroSURE-030-1d.xlsx
30,2021-09-18 07:00:00,Asia/Bangkok,89.52433724992366,21.21994884910486,20.35217113665389,26.20074986217452,export-AeroSURE-030-1d.xlsx
31,2021-09-19 07:00:00,Asia/Bangkok,77.56419667562109,14.66864525139665,14.1935033181977,28.99433295935516,export-AeroSURE-030-1d.xlsx
32,2021-09-20 07:00:00,Asia/Bangkok,84.59064043834042,10.15934065934066,9.688529591214156,27.25976376790416,export-AeroSURE-030-1d.xlsx
33,2021-09-21 07:00:00,Asia/Bangkok,83.92365199643497,3.318573185731857,2.896466973886329,27.31628738562116,export-AeroSURE-030-1d.xlsx
34,2021-09-22 07:00:00,Asia/Bangkok,86.85420285187462,5.305406259879861,4.839178515007899,26.68310832051693,export-AeroSURE-030-1d.xlsx
35,2021-09-23 07:00:00,Asia/Bangkok,83.62461347381453,15.75504322766571,14.82245681381958,27.73225680916989,export-AeroSURE-030-1d.xlsx
36,2021-09-24 07:00:00,Asia/Bangkok,79.69478900555914,29.78620019436346,26.95442792501616,29.0245969406676,export-AeroSURE-030-1d.xlsx
37,2021-09-25 07:00:00,Asia/Bangkok,77.92399462465227,37.12024304445155,32.21888959795788,29.4891220340032,export-AeroSURE-030-1d.xlsx
38,2021-09-26 07:00:00,Asia/Bangkok,89.83120712917196,12.74991932881575,11.24564796905223,25.68621200309128,export-AeroSURE-030-1d.xlsx
39,2021-09-27 07:00:00,Asia/Bangkok,89.91746756374813,4.595956354300385,4.255291853752405,26.42088234408618,export-AeroSURE-030-1d.xlsx
40,2021-09-28 07:00:00,Asia/Bangkok,87.31358459926031,4.775912173070713,4.4243304291707,27.3459110850803,export-AeroSURE-030-1d.xlsx
41,2021-09-29 07:00:00,Asia/Bangkok,83.49739551427668,6.764084507042254,6.370204603580563,28.5774019072483,export-AeroSURE-030-1d.xlsx
42,2021-09-30 07:00:00,Asia/Bangkok,86.5227055178791,3.748789150791088,3.473701193933527,27.40998858377061,export-AeroSURE-030-1d.xlsx
43,2021-10-01 07:00:00,Asia/Bangkok,82.7222110640274,6.153401797175866,5.783653846153846,28.98509974335184,export-AeroSURE-030-1d.xlsx
44,2021-10-02 07:00:00,Asia/Bangkok,88.40424078551692,14.12205226258764,13.40528494110156,27.13715493546393,export-AeroSURE-030-1d.xlsx
45,2021-10-03 07:00:00,Asia/Bangkok,82.21940593749967,17.4416961130742,16.51106123757615,28.3677281683169,export-AeroSURE-030-1d.xlsx
46,2021-10-04 07:00:00,Asia/Bangkok,83.99298027794946,30.49143780290792,27.86737657308809,28.51337785095877,export-AeroSURE-030-1d.xlsx
47,2021-10-05 07:00:00,Asia/Bangkok,84.05913919987634,24.76913224463657,22.60556621880998,28.35228119010828,export-AeroSURE-030-1d.xlsx
48,2021-10-06 07:00:00,Asia/Bangkok,87.7050385361332,12.36023054755043,11.38604353393086,25.85043621137196,export-AeroSURE-030-1d.xlsx
49,2021-10-07 07:00:00,Asia/Bangkok,88.09735044526911,4.953155497722837,4.431678026614735,26.14971662333645,export-AeroSURE-030-1d.xlsx
50,2021-10-08 07:00:00,Asia/Bangkok,89.01057292138378,3.642973589827193,3.086885779368695,26.10105152297058,export-AeroSURE-030-1d.xlsx
