Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-19 07:00:00,Asia/Bangkok,93.01161923604313,4.320773930753564,3.245167853509664,24.85624264187867,export-AeroSURE-019-1d.xlsx
1,2021-08-20 07:00:00,Asia/Bangkok,89.30177394193788,4.726319595083153,3.778981581798483,26.71829666899929,export-AeroSURE-019-1d.xlsx
2,2021-08-21 07:00:00,Asia/Bangkok,89.00122605573782,2.636610169491525,2.006447234475738,26.60709351997399,export-AeroSURE-019-1d.xlsx
3,2021-08-22 07:00:00,Asia/Bangkok,84.08916052720515,4.409231829142267,3.750430885901413,28.08144869844483,export-AeroSURE-019-1d.xlsx
4,2021-08-23 07:00:00,Asia/Bangkok,86.54659559351248,1.886605244507441,1.196314670446492,26.4111191442373,export-AeroSURE-019-1d.xlsx
5,2021-08-24 07:00:00,Asia/Bangkok,84.09046404961556,2.103197674418605,1.440973483472575,28.18428808957314,export-AeroSURE-019-1d.xlsx
6,2021-08-25 07:00:00,Asia/Bangkok,89.44900097192979,2.053928571428572,1.223768736616702,25.84193656140351,export-AeroSURE-019-1d.xlsx
7,2021-08-26 07:00:00,Asia/Bangkok,88.96289950175421,1.880276564774381,1.035272727272727,26.21037574789342,export-AeroSURE-019-1d.xlsx
8,2021-08-27 07:00:00,Asia/Bangkok,86.42606270705012,2.829390681003584,2.100322465066284,26.98251594049248,export-AeroSURE-019-1d.xlsx
9,2021-08-28 07:00:00,Asia/Bangkok,82.59373574890603,9.81136680613668,8.657610588645072,28.17553753198649,export-AeroSURE-019-1d.xlsx
10,2021-08-29 07:00:00,Asia/Bangkok,78.72866636860076,15.11720963172804,13.62668082094834,28.98221540061376,export-AeroSURE-019-1d.xlsx
11,2021-08-30 07:00:00,Asia/Bangkok,79.68708015740432,15.58316699933466,14.55418882978723,29.4784513688948,export-AeroSURE-019-1d.xlsx
12,2021-08-31 07:00:00,Asia/Bangkok,81.23570122037503,12.71511627906977,11.75833333333333,29.15722225680938,export-AeroSURE-019-1d.xlsx
13,2021-09-01 07:00:00,Asia/Bangkok,83.24900120766333,3.767376877401327,3.005230125523012,28.18468060616437,export-AeroSURE-019-1d.xlsx
14,2021-09-02 07:00:00,Asia/Bangkok,85.10214164184147,3.064313177210765,2.338687150837989,27.97231977288129,export-AeroSURE-019-1d.xlsx
15,2021-09-03 07:00:00,Asia/Bangkok,82.8735805759717,3.704388828436707,3.064083997103548,28.11990762645918,export-AeroSURE-019-1d.xlsx
16,2021-09-04 07:00:00,Asia/Bangkok,82.32377524137928,12.13140134974196,11.2130107100357,28.69439358620694,export-AeroSURE-019-1d.xlsx
17,2021-09-05 07:00:00,Asia/Bangkok,79.87109761461299,16.23392718822618,15.02320185614849,29.4937983101109,export-AeroSURE-019-1d.xlsx
18,2021-09-06 07:00:00,Asia/Bangkok,77.02559557971026,20.57570162481536,18.87412329272794,29.17216322214586,export-AeroSURE-019-1d.xlsx
19,2021-09-07 07:00:00,Asia/Bangkok,75.5091600608011,15.22647058823529,14.09464416727806,29.71742044254128,export-AeroSURE-019-1d.xlsx
20,2021-09-08 07:00:00,Asia/Bangkok,80.45992653040514,9.894294714735738,8.79656862745098,28.9433612529551,export-AeroSURE-019-1d.xlsx
21,2021-09-09 07:00:00,Asia/Bangkok,84.60060807888452,2.219047619047619,1.295278365045807,27.62029624363753,export-AeroSURE-019-1d.xlsx
22,2021-09-10 07:00:00,Asia/Bangkok,91.07933911464968,2.83311345646438,1.335751978891821,25.98870180432019,export-AeroSURE-019-1d.xlsx
