Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-16 07:00:00,Asia/Bangkok,79.4952757215008,9.300709219858156,7.449645390070922,28.72691112554115,export-6FFB47364AC3-1d.xlsx
1,2021-08-17 07:00:00,Asia/Bangkok,75.17046228017895,10.48174904942966,8.51254752851711,29.69841686172193,export-6FFB47364AC3-1d.xlsx
2,2021-08-18 07:00:00,Asia/Bangkok,73.03215727578466,19.72460859092734,16.52329317269076,30.69551085329333,export-6FFB47364AC3-1d.xlsx
3,2021-08-19 07:00:00,Asia/Bangkok,67.68828466544123,16.1411131059246,13.21587643678161,32.01947099632347,export-6FFB47364AC3-1d.xlsx
4,2021-08-20 07:00:00,Asia/Bangkok,70.84315760610563,21.62809917355372,17.74802300503235,31.67451665301557,export-6FFB47364AC3-1d.xlsx
5,2021-08-21 07:00:00,Asia/Bangkok,77.16817717488762,30.29511143062545,25.73580158159598,30.54517334454385,export-6FFB47364AC3-1d.xlsx
6,2021-08-22 07:00:00,Asia/Bangkok,80.34861880836756,24.35917901938426,21.01520334473584,29.67209436846033,export-6FFB47364AC3-1d.xlsx
7,2021-08-23 07:00:00,Asia/Bangkok,74.20726253229974,19.10280373831776,16.09130122214235,30.63583868217053,export-6FFB47364AC3-1d.xlsx
8,2021-08-24 07:00:00,Asia/Bangkok,70.91592910453343,12.43197278911565,10.18071833648393,31.25009852753834,export-6FFB47364AC3-1d.xlsx
9,2021-08-25 07:00:00,Asia/Bangkok,72.78106528787876,13.11183144246353,10.81037277147488,30.88471258810159,export-6FFB47364AC3-1d.xlsx
10,2021-08-26 07:00:00,Asia/Bangkok,78.62475240581882,17.72139673105498,14.63670133729569,29.63988415579576,export-6FFB47364AC3-1d.xlsx
11,2021-08-27 07:00:00,Asia/Bangkok,85.71773795758936,18.02602230483271,15.1089219330855,27.92095187058374,export-6FFB47364AC3-1d.xlsx
12,2021-08-28 07:00:00,Asia/Bangkok,93.56421568136666,24.69943093636834,20.79668908432488,25.91938225806468,export-6FFB47364AC3-1d.xlsx
13,2021-08-29 07:00:00,Asia/Bangkok,91.8973652014651,24.28767123287671,20.67865296803653,26.30445785626796,export-6FFB47364AC3-1d.xlsx
14,2021-08-30 07:00:00,Asia/Bangkok,80.49981072309662,6.980650835532102,5.626209322779244,29.20511960358076,export-6FFB47364AC3-1d.xlsx
15,2021-08-31 07:00:00,Asia/Bangkok,83.1382644980079,19.21187800963082,16.79786096256684,29.38085927686787,export-6FFB47364AC3-1d.xlsx
16,2021-09-01 07:00:00,Asia/Bangkok,87.72932075285188,29.05842217484009,24.91727078891258,27.52854096798807,export-6FFB47364AC3-1d.xlsx
17,2021-09-02 07:00:00,Asia/Bangkok,88.07662184912951,41.36078229541945,34.25681935151827,27.75860138372095,export-6FFB47364AC3-1d.xlsx
18,2021-09-03 07:00:00,Asia/Bangkok,80.65603586980511,26.20398550724638,18.84593023255814,29.03450636497401,export-6FFB47364AC3-1d.xlsx
19,2021-09-04 07:00:00,Asia/Bangkok,71.35764273602378,17.57349746560464,14.45168295331162,29.45980194002215,export-6FFB47364AC3-1d.xlsx
20,2021-09-05 07:00:00,Asia/Bangkok,81.86303380551294,21.86540120793788,18.22562553925798,28.38031662964392,export-6FFB47364AC3-1d.xlsx
21,2021-09-06 07:00:00,Asia/Bangkok,83.80767566117296,31.37799467613132,26.24900133155792,27.83441307633303,export-6FFB47364AC3-1d.xlsx
22,2021-09-07 07:00:00,Asia/Bangkok,74.0073493912397,19.03913824057451,15.89295977011494,30.38135422791371,export-6FFB47364AC3-1d.xlsx
23,2021-09-08 07:00:00,Asia/Bangkok,88.89317651057412,26.26336952151186,20.69806763285024,27.43634294740826,export-6FFB47364AC3-1d.xlsx
24,2021-09-09 07:00:00,Asia/Bangkok,87.27061898141248,19.04102167182663,16.65183752417795,27.72484950539228,export-6FFB47364AC3-1d.xlsx
25,2021-09-10 07:00:00,Asia/Bangkok,87.1690522723851,21.7818831942789,18.60563939634631,28.09110323418681,export-6FFB47364AC3-1d.xlsx
26,2021-09-11 07:00:00,Asia/Bangkok,82.32779792042032,21.37641815235008,18.00121555915721,28.84023446656637,export-6FFB47364AC3-1d.xlsx
27,2021-09-12 07:00:00,Asia/Bangkok,74.29148193930426,12.64418087472202,10.01519644180875,29.32508394892682,export-6FFB47364AC3-1d.xlsx
28,2021-09-13 07:00:00,Asia/Bangkok,69.06551881456713,13.15708123652049,10.61250898634076,30.575843147529,export-6FFB47364AC3-1d.xlsx
29,2021-09-14 07:00:00,Asia/Bangkok,69.73162288397788,11.02121539014743,8.719525350593312,31.1508330828729,export-6FFB47364AC3-1d.xlsx
30,2021-09-15 07:00:00,Asia/Bangkok,74.85703346225364,17.02152080344333,14.18830703012912,29.71275003718862,export-6FFB47364AC3-1d.xlsx
31,2021-09-16 07:00:00,Asia/Bangkok,84.65398350408309,25.12791951131872,21.30470715055695,28.32141804081627,export-6FFB47364AC3-1d.xlsx
32,2021-09-17 07:00:00,Asia/Bangkok,85.88390044344241,20.54345351043643,17.52615617892343,28.43659822998876,export-6FFB47364AC3-1d.xlsx
33,2021-09-18 07:00:00,Asia/Bangkok,75.78542558541986,21.05377120173222,17.65185987721199,30.14480883609583,export-6FFB47364AC3-1d.xlsx
34,2021-09-19 07:00:00,Asia/Bangkok,73.83263511561856,22.97371565113501,19.94466560509554,31.4472557079107,export-6FFB47364AC3-1d.xlsx
