Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2022-05-30 07:00:00,Asia/Bangkok,80.05594809523811,0.3076923076923077,0.3076923076923077,29.53078523809524,export-356669080020144-1d.xlsx
1,2022-06-20 07:00:00,Asia/Bangkok,73.64847343691739,0.2338562568405691,0.1707406056183874,30.40740315527948,export-356669080020144-1d.xlsx
2,2022-06-21 07:00:00,Asia/Bangkok,75.15203749347253,0.3225700164744646,0.1997363216875412,29.96895805744133,export-356669080020144-1d.xlsx
3,2022-06-22 07:00:00,Asia/Bangkok,77.8429957644516,0.3023831631073971,0.1821273964131107,28.97398908698,export-356669080020144-1d.xlsx
4,2022-06-23 07:00:00,Asia/Bangkok,77.25279974046627,0.2446912773603398,0.1524151436031332,29.20722629904565,export-356669080020144-1d.xlsx
5,2022-06-24 07:00:00,Asia/Bangkok,78.45923034833878,0.23268147166059,0.1550182179529646,29.3666037225496,export-356669080020144-1d.xlsx
6,2022-06-25 07:00:00,Asia/Bangkok,87.8512622794117,0.2003100775193798,0.1389578163771712,27.08284509958064,export-356669080020144-1d.xlsx
7,2022-06-26 07:00:00,Asia/Bangkok,85.98906860136213,0.2082928409459022,0.1447538860103627,27.66694235602094,export-356669080020144-1d.xlsx
8,2022-06-27 07:00:00,Asia/Bangkok,87.3870763583817,0.1486748545572075,0.1037491919844861,28.08035604308986,export-356669080020144-1d.xlsx
9,2022-06-28 07:00:00,Asia/Bangkok,80.21644339285712,0.1477695167286245,0.1056054506039021,29.64551249474793,export-356669080020144-1d.xlsx
10,2022-06-29 07:00:00,Asia/Bangkok,77.7191537934782,0.1964782205746061,0.156317578004325,30.00860206521737,export-356669080020144-1d.xlsx
11,2022-06-30 07:00:00,Asia/Bangkok,76.47448198974368,0.3037156704361874,0.2324603944390559,30.53602745641037,export-356669080020144-1d.xlsx
12,2022-07-01 07:00:00,Asia/Bangkok,78.43942227106227,0.1851030110935024,0.1252377932783767,30.29973362970721,export-356669080020144-1d.xlsx
13,2022-07-02 07:00:00,Asia/Bangkok,86.52592624870988,0.1636479186526851,0.1020343293070566,27.79075397111929,export-356669080020144-1d.xlsx
14,2022-07-03 07:00:00,Asia/Bangkok,87.21186782814982,0.2016233766233766,0.09383116883116883,27.28474167721526,export-356669080020144-1d.xlsx
15,2022-07-04 07:00:00,Asia/Bangkok,84.74013222222244,0.2265831134564644,0.1226104152933421,28.1945655897982,export-356669080020144-1d.xlsx
