Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-19 07:00:00,Asia/Bangkok,85.18757754874657,15.84281581485053,13.74277456647399,26.95789831784387,export-AeroSURE-022-1d.xlsx
1,2021-08-20 07:00:00,Asia/Bangkok,79.78554990839694,9.873326803787137,8.08583550913838,28.6420119865525,export-AeroSURE-022-1d.xlsx
2,2021-08-21 07:00:00,Asia/Bangkok,77.7566337641308,12.29099836333879,10.18907425580635,29.06528664425417,export-AeroSURE-022-1d.xlsx
3,2021-08-22 07:00:00,Asia/Bangkok,80.67036891717777,8.17605633802817,7.08171466845278,28.55127876380367,export-AeroSURE-022-1d.xlsx
4,2021-08-23 07:00:00,Asia/Bangkok,74.63559199195778,4.272137528381447,3.448946515397083,28.87006381424148,export-AeroSURE-022-1d.xlsx
5,2021-08-24 07:00:00,Asia/Bangkok,72.29803819414475,3.091833387996064,2.469875573018991,30.6157713805856,export-AeroSURE-022-1d.xlsx
6,2021-08-25 07:00:00,Asia/Bangkok,72.85954363161132,2.355577689243028,0.7347277556440903,29.0429640246154,export-AeroSURE-022-1d.xlsx
7,2021-08-26 07:00:00,Asia/Bangkok,78.25139639766789,2.843411839592616,2.176246427437281,28.37190655722602,export-AeroSURE-022-1d.xlsx
8,2021-08-27 07:00:00,Asia/Bangkok,80.04786915233419,10.87998681173755,9.306982872200264,28.14640168049146,export-AeroSURE-022-1d.xlsx
9,2021-08-28 07:00:00,Asia/Bangkok,84.55740659216164,10.20881289049655,8.91294349540079,27.89723930453425,export-AeroSURE-022-1d.xlsx
10,2021-08-29 07:00:00,Asia/Bangkok,72.14560533271987,18.33151825752723,16.29184,30.00475312787497,export-AeroSURE-022-1d.xlsx
11,2021-08-30 07:00:00,Asia/Bangkok,81.55586427736786,15.8700876908087,14.36407924650861,28.70568434153843,export-AeroSURE-022-1d.xlsx
12,2021-08-31 07:00:00,Asia/Bangkok,82.70396567343177,13.18500486854917,11.99448946515397,28.81080809113297,export-AeroSURE-022-1d.xlsx
13,2021-09-01 07:00:00,Asia/Bangkok,75.02806965527867,3.226409017713366,2.597168597168597,30.07519942100409,export-AeroSURE-022-1d.xlsx
14,2021-09-02 07:00:00,Asia/Bangkok,82.9786914093138,3.218181818181818,2.613571201019433,28.39633111825986,export-AeroSURE-022-1d.xlsx
15,2021-09-03 07:00:00,Asia/Bangkok,76.74197147665934,3.991916470191984,3.249663978494624,28.84444655238085,export-AeroSURE-022-1d.xlsx
16,2021-09-04 07:00:00,Asia/Bangkok,77.24868323402941,13.01918158567775,11.61828644501279,29.06273822734257,export-AeroSURE-022-1d.xlsx
17,2021-09-05 07:00:00,Asia/Bangkok,75.16163574670342,24.49839537869063,21.2360487491982,30.12888084688558,export-AeroSURE-022-1d.xlsx
18,2021-09-06 07:00:00,Asia/Bangkok,70.43451401802348,16.30658368817556,14.1139489194499,30.20131621579614,export-AeroSURE-022-1d.xlsx
19,2021-09-07 07:00:00,Asia/Bangkok,67.39345394865512,11.8683193818416,10.64940495336121,31.3312789513911,export-AeroSURE-022-1d.xlsx
20,2021-09-08 07:00:00,Asia/Bangkok,75.17222302539014,11.72197164948454,10.35114258126811,30.33148951331491,export-AeroSURE-022-1d.xlsx
21,2021-09-09 07:00:00,Asia/Bangkok,75.88083548911365,2.766385463984426,2.1689364461738,29.06593247239253,export-AeroSURE-022-1d.xlsx
