Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-19 07:00:00,Asia/Bangkok,91.50114301034823,5.364551863041289,4.216515609264854,24.47673904806787,export-AeroSURE-026-1d.xlsx
1,2021-08-20 07:00:00,Asia/Bangkok,84.86245754824424,4.292322834645669,3.493119266055046,27.03002799430569,export-AeroSURE-026-1d.xlsx
2,2021-08-21 07:00:00,Asia/Bangkok,89.20746687224666,2.603102779573368,1.892834086507424,26.28295068281928,export-AeroSURE-026-1d.xlsx
3,2021-08-22 07:00:00,Asia/Bangkok,81.50634621639345,4.540101522842639,3.746873943899966,28.43694757953438,export-AeroSURE-026-1d.xlsx
4,2021-08-23 07:00:00,Asia/Bangkok,81.91015517579446,1.787415570565233,1.21179815209666,27.31030642881292,export-AeroSURE-026-1d.xlsx
5,2021-08-24 07:00:00,Asia/Bangkok,75.27795609444796,4.314989871708305,3.469298245614035,29.39705462791444,export-AeroSURE-026-1d.xlsx
6,2021-08-25 07:00:00,Asia/Bangkok,88.17064309695643,1.854422207876049,1.207230471271788,25.96369534065934,export-AeroSURE-026-1d.xlsx
7,2021-08-26 07:00:00,Asia/Bangkok,84.57408319292612,2.543385021445068,1.863171777118365,26.96206576848863,export-AeroSURE-026-1d.xlsx
8,2021-08-27 07:00:00,Asia/Bangkok,80.70459725685791,2.858929143956396,2.159987175376723,27.9243632948878,export-AeroSURE-026-1d.xlsx
9,2021-08-28 07:00:00,Asia/Bangkok,77.47797405806882,9.495333811916726,8.076067456045928,28.92085953809849,export-AeroSURE-026-1d.xlsx
10,2021-08-29 07:00:00,Asia/Bangkok,77.18292061244647,18.79334916864608,16.47164685908319,29.54252547039497,export-AeroSURE-026-1d.xlsx
11,2021-08-30 07:00:00,Asia/Bangkok,85.98773949071104,15.31336405529954,13.50756578947368,27.25655814802942,export-AeroSURE-026-1d.xlsx
12,2021-08-31 07:00:00,Asia/Bangkok,78.61563430649512,15.71566869845823,14.12374461979914,29.14162679500177,export-AeroSURE-026-1d.xlsx
13,2021-09-01 07:00:00,Asia/Bangkok,82.40100565353771,4.952072072072072,4.065201729106628,28.26958856694576,export-AeroSURE-026-1d.xlsx
14,2021-09-02 07:00:00,Asia/Bangkok,79.07776413826997,5.217747440273038,4.361745652915104,29.08465737635106,export-AeroSURE-026-1d.xlsx
15,2021-09-03 07:00:00,Asia/Bangkok,79.6239305497037,2.502710027100271,1.909952606635071,28.121311543514,export-AeroSURE-026-1d.xlsx
16,2021-09-04 07:00:00,Asia/Bangkok,76.67283755288915,12.73524616889468,11.3058363221389,29.1640269971585,export-AeroSURE-026-1d.xlsx
17,2021-09-05 07:00:00,Asia/Bangkok,75.05291572979871,19.13359788359788,16.9021164021164,29.64799428115014,export-AeroSURE-026-1d.xlsx
18,2021-09-06 07:00:00,Asia/Bangkok,73.29546835178739,16.65317139001349,14.71722278395686,29.94100435897434,export-AeroSURE-026-1d.xlsx
