Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-19 07:00:00,Asia/Bangkok,93.5652446874998,6.142147117296223,4.155223880597015,24.73609396139702,export-AeroSURE-017-1d.xlsx
1,2021-08-20 07:00:00,Asia/Bangkok,88.11795642326744,10.09296235679214,9.096858638743456,26.63214886687307,export-AeroSURE-017-1d.xlsx
2,2021-08-21 07:00:00,Asia/Bangkok,88.47341748451032,8.798019801980198,7.985817941952506,26.8335079373449,export-AeroSURE-017-1d.xlsx
3,2021-08-22 07:00:00,Asia/Bangkok,84.80466591374474,8.130736216573126,7.443380653681083,27.53249360447054,export-AeroSURE-017-1d.xlsx
4,2021-08-23 07:00:00,Asia/Bangkok,86.00441133684859,9.579274272638116,8.497551420176297,26.20903200310071,export-AeroSURE-017-1d.xlsx
5,2021-08-24 07:00:00,Asia/Bangkok,82.24912147975067,3.082218597063621,2.654486133768352,28.11183466188838,export-AeroSURE-017-1d.xlsx
6,2021-08-25 07:00:00,Asia/Bangkok,88.07554731226524,2.936085219707057,2.451763140385895,25.97640341677088,export-AeroSURE-017-1d.xlsx
7,2021-08-26 07:00:00,Asia/Bangkok,89.9991410681113,5.603612479474548,4.899278215223097,26.02706849845187,export-AeroSURE-017-1d.xlsx
8,2021-08-27 07:00:00,Asia/Bangkok,87.15588834469902,8.235099337748345,7.3994708994709,26.88056349659014,export-AeroSURE-017-1d.xlsx
9,2021-08-28 07:00:00,Asia/Bangkok,86.27110949488718,12.14897824653922,10.97364953886693,27.22427217849386,export-AeroSURE-017-1d.xlsx
10,2021-08-29 07:00:00,Asia/Bangkok,77.20628039506161,17.03494448073155,15.6557911908646,28.61074123456792,export-AeroSURE-017-1d.xlsx
11,2021-08-30 07:00:00,Asia/Bangkok,77.82196493674786,16.04878048780488,14.92490247074122,29.00620752701469,export-AeroSURE-017-1d.xlsx
12,2021-08-31 07:00:00,Asia/Bangkok,85.75384619386828,15.58858267716535,14.15147540983607,27.52538904835696,export-AeroSURE-017-1d.xlsx
13,2021-09-01 07:00:00,Asia/Bangkok,82.00475053304224,8.066161948650429,7.314577163540639,27.94225634435418,export-AeroSURE-017-1d.xlsx
14,2021-09-02 07:00:00,Asia/Bangkok,87.98491326040043,9.390259953932215,8.575847318196775,26.84949372917946,export-AeroSURE-017-1d.xlsx
15,2021-09-03 07:00:00,Asia/Bangkok,86.04088489137165,6.416285153695226,5.429738562091504,26.73003404968949,export-AeroSURE-017-1d.xlsx
16,2021-09-04 07:00:00,Asia/Bangkok,84.25318530176423,19.64690206528981,17.75241264559068,27.80053727329025,export-AeroSURE-017-1d.xlsx
17,2021-09-05 07:00:00,Asia/Bangkok,80.23501342830313,19.46833333333333,18.18087941372418,28.8470164525228,export-AeroSURE-017-1d.xlsx
18,2021-09-06 07:00:00,Asia/Bangkok,79.05138367006488,25.28955901426719,23.01360544217687,28.43844357341584,export-AeroSURE-017-1d.xlsx
19,2021-09-07 07:00:00,Asia/Bangkok,75.13249218567464,23.53099730458221,21.23551212938006,29.41033995693638,export-AeroSURE-017-1d.xlsx
20,2021-09-08 07:00:00,Asia/Bangkok,80.15311334976884,14.96254557507458,13.76994372724264,28.66916748072786,export-AeroSURE-017-1d.xlsx
