Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-02-12 07:00:00,Asia/Bangkok,85.42667892936487,18.5448606271777,15.81794425087108,27.25789607651232,export-782032880420-1d.xlsx
1,2021-02-13 07:00:00,Asia/Bangkok,85.5534453055967,14.12437095614666,11.90654205607477,27.1359503612238,export-782032880420-1d.xlsx
2,2021-02-14 07:00:00,Asia/Bangkok,81.15103709867454,27.72675044883303,23.2264895908112,27.2051312684365,export-782032880420-1d.xlsx
3,2021-02-15 07:00:00,Asia/Bangkok,81.39808373030414,31.69429494079656,26.71449067431851,26.9094043685756,export-782032880420-1d.xlsx
4,2021-02-16 07:00:00,Asia/Bangkok,81.32636790286986,33.76187050359712,28.30215827338129,26.66072686303378,export-782032880420-1d.xlsx
5,2021-02-17 07:00:00,Asia/Bangkok,82.61758763954768,42.7083931133429,34.74829688060237,26.14878978094195,export-782032880420-1d.xlsx
6,2021-02-18 07:00:00,Asia/Bangkok,80.62158867571551,39.90377019748654,32.72254127781766,26.14900771009173,export-782032880420-1d.xlsx
7,2021-02-19 07:00:00,Asia/Bangkok,76.1368972549742,15.37773788150808,12.76445242369838,26.34252853190702,export-782032880420-1d.xlsx
8,2021-02-20 07:00:00,Asia/Bangkok,76.211789572744,18.2588066139468,15.00970524802301,26.90582165806946,export-782032880420-1d.xlsx
9,2021-02-21 07:00:00,Asia/Bangkok,78.62898027838823,19.15715823466093,15.94510226049516,26.49097104395614,export-782032880420-1d.xlsx
10,2021-02-22 07:00:00,Asia/Bangkok,80.63762904220188,21.82268485283561,18.29684134960517,25.70629403817927,export-782032880420-1d.xlsx
11,2021-02-23 07:00:00,Asia/Bangkok,77.80191563167584,41.76580459770115,33.84913793103448,25.56480539653269,export-782032880420-1d.xlsx
12,2021-02-24 07:00:00,Asia/Bangkok,81.03046156963889,52.34255930984903,41.35046728971962,25.47556191285089,export-782032880420-1d.xlsx
13,2021-02-25 07:00:00,Asia/Bangkok,81.84468208318006,44.81818181818182,36.10348544735896,26.56416556332838,export-782032880420-1d.xlsx
14,2021-02-26 07:00:00,Asia/Bangkok,81.01839629561381,47.13290229885057,37.74317528735632,27.27432462647921,export-782032880420-1d.xlsx
15,2021-02-27 07:00:00,Asia/Bangkok,74.22508674480171,40.32630410654828,32.73288938216796,27.2477918040848,export-782032880420-1d.xlsx
16,2021-02-28 07:00:00,Asia/Bangkok,78.80560753681881,47.9809421071557,38.71017619561309,27.65652471281304,export-782032880420-1d.xlsx
17,2021-03-01 07:00:00,Asia/Bangkok,82.5229090007348,33.21200143729788,28.23176428314768,27.4155392058823,export-782032880420-1d.xlsx
18,2021-03-02 07:00:00,Asia/Bangkok,81.72157302694725,39.32325413966883,32.09715725080964,27.29030272727269,export-782032880420-1d.xlsx
19,2021-03-03 07:00:00,Asia/Bangkok,81.74378108943704,29.05107913669065,24.77877697841727,27.36005583425419,export-782032880420-1d.xlsx
20,2021-03-04 07:00:00,Asia/Bangkok,82.45006564385581,17.16108108108108,14.73441441441441,28.10838955064462,export-782032880420-1d.xlsx
21,2021-03-05 07:00:00,Asia/Bangkok,82.14332127769573,15.72520735665344,13.40497655968265,27.88288169008869,export-782032880420-1d.xlsx
22,2021-03-06 07:00:00,Asia/Bangkok,80.46335426151005,21.02590860021591,17.79395900755124,27.58450766875687,export-782032880420-1d.xlsx
23,2021-03-07 07:00:00,Asia/Bangkok,81.8215651069322,19.90876436781609,17.11925287356322,27.69161836101889,export-782032880420-1d.xlsx
24,2021-03-08 07:00:00,Asia/Bangkok,80.75590379335793,21.79533213644524,18.80545585068198,27.41323996305871,export-782032880420-1d.xlsx
25,2021-03-09 07:00:00,Asia/Bangkok,79.82700516833133,23.41999280834232,19.48256023013305,26.93618101111116,export-782032880420-1d.xlsx
26,2021-03-10 07:00:00,Asia/Bangkok,79.78435268590468,32.22830392509903,26.11811307166007,27.24902133604738,export-782032880420-1d.xlsx
27,2021-03-11 07:00:00,Asia/Bangkok,80.24008682051263,33.05021520803443,27.12589670014347,27.333844208791,export-782032880420-1d.xlsx
28,2021-03-12 07:00:00,Asia/Bangkok,79.73650675496677,21.79497307001795,18.18413496051687,27.73030415929193,export-782032880420-1d.xlsx
29,2021-03-13 07:00:00,Asia/Bangkok,82.49883820163475,25.19390060240964,21.03763643206624,27.46627540677312,export-782032880420-1d.xlsx
30,2021-03-14 07:00:00,Asia/Bangkok,83.15616488899386,26.93787390704096,22.94841087056656,26.94876933364837,export-782032880420-1d.xlsx
31,2021-03-15 07:00:00,Asia/Bangkok,80.25548785477345,28.13956004327443,23.42645998558039,27.35238822640116,export-782032880420-1d.xlsx
32,2021-03-16 07:00:00,Asia/Bangkok,80.4125561955721,30.47256317689531,25.13027787802238,26.96305010720886,export-782032880420-1d.xlsx
33,2021-03-17 07:00:00,Asia/Bangkok,80.2140123967549,25.49622437971952,21.43884892086331,26.90416648230082,export-782032880420-1d.xlsx
34,2021-03-18 07:00:00,Asia/Bangkok,81.81930791253217,32.29971284996411,27.04127781765973,26.62533608679667,export-782032880420-1d.xlsx
35,2021-03-19 07:00:00,Asia/Bangkok,79.37573886080564,32.98743718592965,27.41780330222541,26.959930106227,export-782032880420-1d.xlsx
36,2021-03-20 07:00:00,Asia/Bangkok,79.37553623085508,24.901346923917,20.7582817619221,26.93742166541906,export-782032880420-1d.xlsx
37,2021-03-21 07:00:00,Asia/Bangkok,80.0438606846779,20.18325547969817,17.24290334171757,27.6526343015932,export-782032880420-1d.xlsx
38,2021-03-22 07:00:00,Asia/Bangkok,81.78335633542656,17.83710895361381,15.22869471413161,27.66598410502947,export-782032880420-1d.xlsx
39,2021-03-23 07:00:00,Asia/Bangkok,80.71098650828728,14.82528818443804,12.82456772334294,28.36922588126832,export-782032880420-1d.xlsx
40,2021-03-24 07:00:00,Asia/Bangkok,84.16614625644802,24.8866090712743,21.10007199424046,27.96531454209753,export-782032880420-1d.xlsx
41,2021-03-25 07:00:00,Asia/Bangkok,88.1231475825386,11.4341726618705,9.588129496402878,27.18807287550511,export-782032880420-1d.xlsx
42,2021-03-26 07:00:00,Asia/Bangkok,84.96968517582417,11.84216216216216,10.12391930835735,27.79981255685982,export-782032880420-1d.xlsx
43,2021-03-27 07:00:00,Asia/Bangkok,83.11745682305134,13.57564841498559,11.46344976593446,28.2080716863905,export-782032880420-1d.xlsx
44,2021-03-28 07:00:00,Asia/Bangkok,83.43257075534274,11.17822493711822,9.444484369385556,28.53326461311715,export-782032880420-1d.xlsx
45,2021-03-29 07:00:00,Asia/Bangkok,82.58767855776291,4.330816253146351,3.443006112909026,28.26537396094326,export-782032880420-1d.xlsx
46,2021-03-30 07:00:00,Asia/Bangkok,82.34528014391125,14.98740554156171,12.64352517985611,28.79550948320431,export-782032880420-1d.xlsx
47,2021-03-31 07:00:00,Asia/Bangkok,85.14667414427673,13.12982329606924,11.63157894736842,28.16025864106353,export-782032880420-1d.xlsx
48,2021-04-01 07:00:00,Asia/Bangkok,85.95820346622361,9.446816208393633,8.286903039073806,28.02548316179185,export-782032880420-1d.xlsx
49,2021-04-02 07:00:00,Asia/Bangkok,80.66837232583855,9.119338605319914,7.663074712643678,28.76490577548003,export-782032880420-1d.xlsx
50,2021-04-03 07:00:00,Asia/Bangkok,81.70273134665194,13.80258435032304,11.70638908829864,28.13631821851858,export-782032880420-1d.xlsx
51,2021-04-04 07:00:00,Asia/Bangkok,80.55897190738693,16.65563152213026,14.29830874415257,29.28343111111123,export-782032880420-1d.xlsx
52,2021-04-05 07:00:00,Asia/Bangkok,85.50218935997043,16.62958963282937,14.26529877609791,28.14915442428735,export-782032880420-1d.xlsx
53,2021-04-06 07:00:00,Asia/Bangkok,86.01167833823507,14.2173132183908,12.22218234027279,28.43901496326245,export-782032880420-1d.xlsx
54,2021-04-07 07:00:00,Asia/Bangkok,90.66287082934024,8.875314408911247,7.572763205174272,26.78010488002951,export-782032880420-1d.xlsx
55,2021-04-08 07:00:00,Asia/Bangkok,84.46847635761596,24.16318443804035,20.91213539791142,28.08853075478639,export-782032880420-1d.xlsx
56,2021-04-09 07:00:00,Asia/Bangkok,82.24694155400431,34.10140237324703,28.26501258540094,28.17416050367657,export-782032880420-1d.xlsx
57,2021-04-10 07:00:00,Asia/Bangkok,85.02080921410214,32.96223021582734,27.86079136690648,27.52972273630003,export-782032880420-1d.xlsx
58,2021-04-11 07:00:00,Asia/Bangkok,82.21267158608036,39.5897343862168,32.10516870064609,28.59289668011745,export-782032880420-1d.xlsx
59,2021-04-12 07:00:00,Asia/Bangkok,80.61587640969152,32.03229278794402,26.96663078579117,28.65981544652701,export-782032880420-1d.xlsx
60,2021-04-13 07:00:00,Asia/Bangkok,83.91140128176816,19.3735632183908,16.24667863554757,28.05390019174036,export-782032880420-1d.xlsx
61,2021-04-14 07:00:00,Asia/Bangkok,84.39608582815355,22.18217750628818,18.61696011498383,27.81784643589732,export-782032880420-1d.xlsx
62,2021-04-15 07:00:00,Asia/Bangkok,85.49445783327207,30.05643421998562,23.8328530259366,27.00610345588231,export-782032880420-1d.xlsx
63,2021-04-16 07:00:00,Asia/Bangkok,82.55500069449565,17.60439164866811,15.207343412527,28.00622521449702,export-782032880420-1d.xlsx
64,2021-04-17 07:00:00,Asia/Bangkok,80.16231731249998,12.58464849354376,10.77403156384505,28.35745317396094,export-782032880420-1d.xlsx
65,2021-04-18 07:00:00,Asia/Bangkok,79.856787180365,8.005245410266017,6.630809595202399,28.00111697488578,export-782032880420-1d.xlsx
66,2021-04-19 07:00:00,Asia/Bangkok,81.66108498714625,8.623965455199713,7.291831594098596,28.15275854672557,export-782032880420-1d.xlsx
67,2021-04-20 07:00:00,Asia/Bangkok,82.60522153704375,9.643781452192668,8.257368799424874,27.65977541159105,export-782032880420-1d.xlsx
68,2021-04-21 07:00:00,Asia/Bangkok,80.65017347232474,7.935680919870643,6.720086237872799,28.65973759423498,export-782032880420-1d.xlsx
69,2021-04-22 07:00:00,Asia/Bangkok,84.76367971074367,20.50515843773029,17.42188651436993,27.83221795103572,export-782032880420-1d.xlsx
70,2021-04-23 07:00:00,Asia/Bangkok,83.84177975294965,11.09218581202737,9.715520345696795,27.91772922082714,export-782032880420-1d.xlsx
71,2021-04-24 07:00:00,Asia/Bangkok,80.68096978011465,6.701202590194264,5.934320074005551,29.08333105263156,export-782032880420-1d.xlsx
72,2021-05-09 07:00:00,Asia/Bangkok,91.4894628601603,8.144698544698544,6.958004158004158,25.71230864574373,export-782032880420-1d.xlsx
73,2021-05-10 07:00:00,Asia/Bangkok,82.93110778021982,12.30874415257287,10.54551997121267,28.73373624813694,export-782032880420-1d.xlsx
74,2021-05-11 07:00:00,Asia/Bangkok,81.68604707954964,13.52945402298851,11.62140804597701,29.32221709545107,export-782032880420-1d.xlsx
75,2021-05-12 07:00:00,Asia/Bangkok,80.92128973328458,10.96265709156194,9.349371633752245,29.58553032402227,export-782032880420-1d.xlsx
76,2021-05-13 07:00:00,Asia/Bangkok,82.66955682981062,10.42097596504006,9.010564663023679,29.23802699395776,export-782032880420-1d.xlsx
77,2021-05-14 07:00:00,Asia/Bangkok,81.36227869789747,18.27825773938085,15.51223021582734,29.69329674060158,export-782032880420-1d.xlsx
78,2021-05-15 07:00:00,Asia/Bangkok,82.98064763397743,20.07104413347686,17.0096843615495,29.77110946567691,export-782032880420-1d.xlsx
79,2021-05-16 07:00:00,Asia/Bangkok,82.49848429040503,16.31669658886894,14.38276481149013,29.65652298297549,export-782032880420-1d.xlsx
80,2021-05-17 07:00:00,Asia/Bangkok,85.26216572947202,13.68810636004312,11.97339086659475,29.05323065720686,export-782032880420-1d.xlsx
81,2021-05-18 07:00:00,Asia/Bangkok,84.30012613677692,15.04308797127469,12.88083273510409,28.91153031134164,export-782032880420-1d.xlsx
82,2021-05-19 07:00:00,Asia/Bangkok,82.67269469915094,12.58366751731681,10.49799489609916,28.4383187016886,export-782032880420-1d.xlsx
83,2021-05-20 07:00:00,Asia/Bangkok,83.91112997440572,6.716289104638619,5.744604316546763,28.14452286617113,export-782032880420-1d.xlsx
84,2021-05-21 07:00:00,Asia/Bangkok,81.80836460951681,19.2472112270601,15.95287769784173,29.27701032877721,export-782032880420-1d.xlsx
85,2021-05-22 07:00:00,Asia/Bangkok,83.24024757047482,6.276013143483023,5.321650237312888,27.92294845632527,export-782032880420-1d.xlsx
86,2021-05-23 07:00:00,Asia/Bangkok,81.54641279384857,12.0158273381295,9.718345323741007,27.41890486194026,export-782032880420-1d.xlsx
87,2021-05-24 07:00:00,Asia/Bangkok,77.05197680117364,12.91033984092552,10.87382501807664,28.7939649013035,export-782032880420-1d.xlsx
88,2021-05-25 07:00:00,Asia/Bangkok,76.26470725294986,17.12225818051061,14.27498202731848,29.07070918192006,export-782032880420-1d.xlsx
89,2021-05-26 07:00:00,Asia/Bangkok,81.63017957782627,6.28113750899928,5.317020510975171,27.79169365434845,export-782032880420-1d.xlsx
90,2021-05-27 07:00:00,Asia/Bangkok,81.77341679030485,4.736236056135301,3.891288696904248,27.06756776865688,export-782032880420-1d.xlsx
91,2021-05-28 07:00:00,Asia/Bangkok,87.10015443385848,7.736141108711303,6.272596326971552,25.99712427983539,export-782032880420-1d.xlsx
92,2021-05-29 07:00:00,Asia/Bangkok,81.77221095238085,15.61925601750547,12.92778993435449,28.12506908474588,export-782032880420-1d.xlsx
93,2021-05-30 07:00:00,Asia/Bangkok,76.87645290334181,17.12535410764873,14.59383852691218,29.63075506403211,export-782032880420-1d.xlsx
94,2021-05-31 07:00:00,Asia/Bangkok,82.48483915932454,29.11151079136691,24.15575539568345,28.92473367619773,export-782032880420-1d.xlsx
95,2021-06-01 07:00:00,Asia/Bangkok,83.86481312773734,20.71223537854324,18.07678507355579,28.2098565413254,export-782032880420-1d.xlsx
96,2021-06-02 07:00:00,Asia/Bangkok,85.16136338079583,24.33728874505573,20.67757009345794,28.13148872680012,export-782032880420-1d.xlsx
97,2021-06-03 07:00:00,Asia/Bangkok,80.10441275282972,25.57471264367816,21.78735632183908,29.39248273901802,export-782032880420-1d.xlsx
98,2021-06-04 07:00:00,Asia/Bangkok,82.41331040058793,14.3168709444845,12.59156452775775,28.84361350916584,export-782032880420-1d.xlsx
99,2021-06-05 07:00:00,Asia/Bangkok,86.20417457690704,22.7997542997543,19.82964782964783,27.98344077315227,export-782032880420-1d.xlsx
100,2021-06-06 07:00:00,Asia/Bangkok,81.71163003657641,12.8149081742888,10.9413035649982,28.34246418378793,export-782032880420-1d.xlsx
101,2021-06-07 07:00:00,Asia/Bangkok,80.74681449816858,15.33153153153153,13.12463976945245,28.94701244047608,export-782032880420-1d.xlsx
102,2021-06-08 07:00:00,Asia/Bangkok,79.04449758582511,13.19784560143627,11.02369838420108,29.09152615787526,export-782032880420-1d.xlsx
103,2021-06-09 07:00:00,Asia/Bangkok,80.60004473761445,13.27514367816092,11.39798850574713,28.87392307348004,export-782032880420-1d.xlsx
104,2021-06-10 07:00:00,Asia/Bangkok,81.29939531261404,12.29693693693694,10.64468468468468,28.52540018504803,export-782032880420-1d.xlsx
105,2021-06-11 07:00:00,Asia/Bangkok,83.34520928599606,8.133846153846154,6.923696319018405,27.0327682900083,export-782032880420-1d.xlsx
106,2021-06-12 07:00:00,Asia/Bangkok,83.66589199481861,4.617252627763683,3.822954380883418,27.27667452560247,export-782032880420-1d.xlsx
107,2021-06-13 07:00:00,Asia/Bangkok,79.92579083426016,2.821545157780196,2.307943416757345,28.24758986471256,export-782032880420-1d.xlsx
