Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2022-05-30 07:00:00,Asia/Bangkok,81.1380388888889,28.62962962962963,25.25925925925926,29.49920814814815,export-356669080023619-1d.xlsx
1,2022-06-20 07:00:00,Asia/Bangkok,74.53557669048523,12.51608910891089,11.46366639141206,30.43445574596011,export-356669080023619-1d.xlsx
2,2022-06-21 07:00:00,Asia/Bangkok,75.86449946564872,11.78747130206625,10.69639344262295,30.0352321367251,export-356669080023619-1d.xlsx
3,2022-06-22 07:00:00,Asia/Bangkok,78.89665058320134,8.371446822101564,7.583839029064197,28.94556401205212,export-356669080023619-1d.xlsx
4,2022-06-23 07:00:00,Asia/Bangkok,78.39874805178377,10.27479406919275,9.315980230642504,29.16000570571522,export-356669080023619-1d.xlsx
5,2022-06-24 07:00:00,Asia/Bangkok,79.31546986687789,10.77618453865337,9.740105952009971,29.37355346007591,export-356669080023619-1d.xlsx
6,2022-06-25 07:00:00,Asia/Bangkok,88.70350597279334,10.18052869116699,9.201547887778137,27.07314461538463,export-356669080023619-1d.xlsx
7,2022-06-26 07:00:00,Asia/Bangkok,86.69724214240318,10.17404528556945,9.285907401149037,27.70097212901184,export-356669080023619-1d.xlsx
8,2022-06-27 07:00:00,Asia/Bangkok,88.14895527514213,13.55653594771242,12.37847562970232,28.06262370183201,export-356669080023619-1d.xlsx
9,2022-06-28 07:00:00,Asia/Bangkok,81.24801653041816,9.27491408934708,8.26426116838488,29.61174169990506,export-356669080023619-1d.xlsx
10,2022-06-29 07:00:00,Asia/Bangkok,78.78554574367091,17.15247652962124,15.34574295888637,29.97749864873416,export-356669080023619-1d.xlsx
11,2022-06-30 07:00:00,Asia/Bangkok,77.21201574097525,14.64450296247531,13.34968719130721,30.59784490500303,export-356669080023619-1d.xlsx
12,2022-07-01 07:00:00,Asia/Bangkok,79.28396376930363,10.89957112223016,9.856887298747765,30.30442081889762,export-356669080023619-1d.xlsx
13,2022-07-02 07:00:00,Asia/Bangkok,87.2052752160203,8.618454778469426,7.626051957555799,27.82994040655534,export-356669080023619-1d.xlsx
14,2022-07-03 07:00:00,Asia/Bangkok,88.04311036546953,5.552264215185564,4.740476190476191,27.27362430371799,export-356669080023619-1d.xlsx
15,2022-07-04 07:00:00,Asia/Bangkok,85.72124526148967,6.871668311944719,6.02238314680711,28.15711710801423,export-356669080023619-1d.xlsx
16,2022-07-05 07:00:00,Asia/Bangkok,84.54221770866387,5.779310344827586,5.032068965517241,28.64202177516636,export-356669080023619-1d.xlsx
17,2022-07-06 07:00:00,Asia/Bangkok,81.9661294520548,4.82453909726637,4.132147395171537,29.33212111146493,export-356669080023619-1d.xlsx
18,2022-07-07 07:00:00,Asia/Bangkok,82.05869574210023,7.119796631712743,6.275182713695583,29.57822297736686,export-356669080023619-1d.xlsx
19,2022-07-08 07:00:00,Asia/Bangkok,86.61927450905607,8.524023062139655,7.613956466069142,27.6541799618684,export-356669080023619-1d.xlsx
20,2022-07-09 07:00:00,Asia/Bangkok,89.10699871819314,8.417574692442882,7.542164441321153,27.60834743565295,export-356669080023619-1d.xlsx
21,2022-07-10 07:00:00,Asia/Bangkok,87.5430592558583,5.297236503856041,4.670727797370953,27.66144143716369,export-356669080023619-1d.xlsx
22,2022-07-11 07:00:00,Asia/Bangkok,90.1141702919708,4.757452574525745,4.178523035230352,27.0196296574691,export-356669080023619-1d.xlsx
23,2022-07-12 07:00:00,Asia/Bangkok,97.61932407969638,2.722945332837486,2.325763216679077,25.19574231765084,export-356669080023619-1d.xlsx
24,2022-07-13 07:00:00,Asia/Bangkok,93.91189800313009,2.947992100065833,2.54395785314455,26.79745402065099,export-356669080023619-1d.xlsx
25,2022-07-14 07:00:00,Asia/Bangkok,92.74453487982292,7.543019752259792,6.723838181210297,26.27327480416907,export-356669080023619-1d.xlsx
26,2022-07-15 07:00:00,Asia/Bangkok,86.52041772223978,8.646883289124668,7.785477453580902,28.13534225908358,export-356669080023619-1d.xlsx
27,2022-07-16 07:00:00,Asia/Bangkok,91.63329556186864,13.51660637948043,12.05814717477004,27.6852346544652,export-356669080023619-1d.xlsx
28,2022-07-17 07:00:00,Asia/Bangkok,85.4140096216216,10.05221012171685,8.962927452860338,28.99547524960266,export-356669080023619-1d.xlsx
29,2022-07-18 07:00:00,Asia/Bangkok,86.62372971135345,7.997071265863976,7.082736156351792,28.56021264102571,export-356669080023619-1d.xlsx
30,2022-07-19 07:00:00,Asia/Bangkok,84.28539784698079,10.70559268378473,9.591420534458509,28.99586037926674,export-356669080023619-1d.xlsx
31,2022-07-20 07:00:00,Asia/Bangkok,86.22311819742494,13.62709544988026,12.27176510754524,28.95639735138724,export-356669080023619-1d.xlsx
32,2022-07-21 07:00:00,Asia/Bangkok,87.4719029761525,6.406994738471061,5.680594243268338,27.89394566751407,export-356669080023619-1d.xlsx
33,2022-07-22 07:00:00,Asia/Bangkok,94.74360563025202,1.693185632762672,1.287344746559248,25.28368193214841,export-356669080023619-1d.xlsx
34,2022-07-23 07:00:00,Asia/Bangkok,84.60261202110658,5.804190751445087,5.072589382448538,28.03345853213948,export-356669080023619-1d.xlsx
35,2022-07-24 07:00:00,Asia/Bangkok,82.77072036565981,8.578929765886288,7.622616259618601,29.23446945009533,export-356669080023619-1d.xlsx
36,2022-07-25 07:00:00,Asia/Bangkok,89.73962863100918,8.891280947255114,7.964874551971326,27.63412298631017,export-356669080023619-1d.xlsx
37,2022-07-26 07:00:00,Asia/Bangkok,86.05801057588296,9.882472826086957,9.002035968781811,28.95742939230038,export-356669080023619-1d.xlsx
38,2022-07-27 07:00:00,Asia/Bangkok,90.17020993292887,10.07797452625039,9.070208139173657,26.92709543221705,export-356669080023619-1d.xlsx
39,2022-07-28 07:00:00,Asia/Bangkok,82.10997816365378,19.09690528290091,17.52235073460457,29.54109435499201,export-356669080023619-1d.xlsx
40,2022-07-29 07:00:00,Asia/Bangkok,88.21907851522829,18.80523841504365,17.16750587445452,28.49607728598593,export-356669080023619-1d.xlsx
41,2022-07-30 07:00:00,Asia/Bangkok,82.30659583095895,17.97462107860416,16.38540197461213,29.95966541284416,export-356669080023619-1d.xlsx
42,2022-07-31 07:00:00,Asia/Bangkok,87.98960610579975,15.71658097686375,14.52861736334405,28.35127198407646,export-356669080023619-1d.xlsx
43,2022-08-01 07:00:00,Asia/Bangkok,92.90558018724202,19.81570680628272,18.12521799790722,27.08872605580213,export-356669080023619-1d.xlsx
44,2022-08-02 07:00:00,Asia/Bangkok,87.53776169085197,5.796587487453998,5.156156156156156,27.44279947551327,export-356669080023619-1d.xlsx
45,2022-08-03 07:00:00,Asia/Bangkok,88.99564984197188,4.26062036412677,3.661382799325464,27.5777704141639,export-356669080023619-1d.xlsx
46,2022-08-04 07:00:00,Asia/Bangkok,86.21241649968296,3.809523809523809,3.278767123287671,28.33674642472254,export-356669080023619-1d.xlsx
47,2022-08-05 07:00:00,Asia/Bangkok,93.42681127049177,7.585471509496834,6.729513657561625,26.49015251495131,export-356669080023619-1d.xlsx
48,2022-08-06 07:00:00,Asia/Bangkok,89.0416463396825,9.157307060755336,8.16584564860427,27.52689284671566,export-356669080023619-1d.xlsx
49,2022-08-07 07:00:00,Asia/Bangkok,86.72048738042464,4.45069033530572,3.760105159382189,27.46820588719897,export-356669080023619-1d.xlsx
50,2022-08-08 07:00:00,Asia/Bangkok,98.36794953333353,8.082474226804123,7.219931271477663,25.21870059308601,export-356669080023619-1d.xlsx
51,2022-08-09 07:00:00,Asia/Bangkok,92.10190627494454,3.734479130129779,3.242902208201893,26.51926566993991,export-356669080023619-1d.xlsx
52,2022-08-10 07:00:00,Asia/Bangkok,95.220575416268,3.153342070773264,2.716623036649215,25.28747151611881,export-356669080023619-1d.xlsx
53,2022-08-11 07:00:00,Asia/Bangkok,88.57304038632063,6.52960102960103,5.75209003215434,27.40465354746854,export-356669080023619-1d.xlsx
54,2022-08-12 07:00:00,Asia/Bangkok,89.32836945374176,6.727946127946128,5.897574123989219,26.83577703785474,export-356669080023619-1d.xlsx
55,2022-08-13 07:00:00,Asia/Bangkok,88.90792580901012,7.110107676276485,6.164587664587665,27.17516078630313,export-356669080023619-1d.xlsx
