Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-02-11 12:00:00,Asia/Bangkok,77.98159954022991,7.840909090909091,6.886363636363637,29.73406482758622,export-782032880420-1h.xlsx
1,2021-02-11 13:00:00,Asia/Bangkok,74.39208157894738,8.826086956521738,7.669565217391304,29.855900877193,export-782032880420-1h.xlsx
2,2021-02-11 14:00:00,Asia/Bangkok,72.97648426086955,8.965811965811966,7.589743589743589,30.11208447368421,export-782032880420-1h.xlsx
3,2021-02-11 15:00:00,Asia/Bangkok,72.88826121739129,8.172413793103448,6.931034482758621,30.11288175438598,export-782032880420-1h.xlsx
4,2021-02-11 16:00:00,Asia/Bangkok,74.69661108108109,9.724137931034482,8.301724137931034,29.63973297297299,export-782032880420-1h.xlsx
5,2021-02-11 17:00:00,Asia/Bangkok,75.6795659482759,10.00862068965517,8.620689655172415,29.35954163793103,export-782032880420-1h.xlsx
6,2021-02-11 18:00:00,Asia/Bangkok,76.61741376068379,10.96581196581197,9.060344827586206,28.76543914529914,export-782032880420-1h.xlsx
7,2021-02-11 19:00:00,Asia/Bangkok,80.01707859649123,11.30172413793103,9.564102564102564,28.10439771929823,export-782032880420-1h.xlsx
8,2021-02-11 20:00:00,Asia/Bangkok,85.24903692982457,16.81896551724138,13.94827586206897,27.25195552631576,export-782032880420-1h.xlsx
9,2021-02-11 21:00:00,Asia/Bangkok,89.36203252173917,24.76068376068376,20.70940170940171,26.37915561403509,export-782032880420-1h.xlsx
10,2021-02-11 22:00:00,Asia/Bangkok,90.44839973684209,18.51724137931035,15.12068965517241,26.01249956140352,export-782032880420-1h.xlsx
11,2021-02-11 23:00:00,Asia/Bangkok,92.20898570175439,21.82758620689655,18.13793103448276,25.80349114035088,export-782032880420-1h.xlsx
12,2021-02-12 00:00:00,Asia/Bangkok,92.42637938053102,19.15384615384615,16.61538461538462,25.88995265486726,export-782032880420-1h.xlsx
13,2021-02-12 01:00:00,Asia/Bangkok,92.83120187499995,19.18103448275862,16.35344827586207,25.61153267857143,export-782032880420-1h.xlsx
14,2021-02-12 02:00:00,Asia/Bangkok,93.36129920353982,22.06896551724138,18.92241379310345,25.5700361061947,export-782032880420-1h.xlsx
15,2021-02-12 03:00:00,Asia/Bangkok,92.84757441441442,25.76923076923077,22.42735042735043,25.72553963963964,export-782032880420-1h.xlsx
16,2021-02-12 04:00:00,Asia/Bangkok,92.92200260869565,36.43965517241379,30.99137931034483,25.81628721739131,export-782032880420-1h.xlsx
17,2021-02-12 05:00:00,Asia/Bangkok,93.20947026086954,29.64957264957265,25.75213675213675,25.624652,export-782032880420-1h.xlsx
18,2021-02-12 06:00:00,Asia/Bangkok,93.43381196428572,26.37068965517241,23.33620689655172,25.2344886607143,export-782032880420-1h.xlsx
19,2021-02-12 07:00:00,Asia/Bangkok,93.89200034782603,31.73275862068965,27.08620689655172,25.05770095652174,export-782032880420-1h.xlsx
