Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2022-05-29 18:00:00,Asia/Bangkok,81.1380388888889,28.62962962962963,25.25925925925926,29.49920814814815,export-356669080023619-1h.xlsx
1,2022-06-19 11:00:00,Asia/Bangkok,68.03660883720929,8.630434782608695,7.760869565217392,32.84641976744186,export-356669080023619-1h.xlsx
2,2022-06-19 12:00:00,Asia/Bangkok,66.97464256,8.992248062015504,8.03875968992248,32.98590784000001,export-356669080023619-1h.xlsx
3,2022-06-19 13:00:00,Asia/Bangkok,64.91721389312977,6.91578947368421,6.223404255319149,33.63311282442749,export-356669080023619-1h.xlsx
4,2022-06-19 14:00:00,Asia/Bangkok,62.92998666666667,6.723076923076923,6.130769230769231,34.44226111111112,export-356669080023619-1h.xlsx
5,2022-06-19 15:00:00,Asia/Bangkok,62.28258909774438,7.109489051094891,6.583941605839416,34.71005864661652,export-356669080023619-1h.xlsx
6,2022-06-19 16:00:00,Asia/Bangkok,62.16463045454547,7.984962406015038,7.413533834586466,34.68062750000001,export-356669080023619-1h.xlsx
7,2022-06-19 17:00:00,Asia/Bangkok,62.775010610687,9.161764705882353,8.507352941176471,34.53134259541985,export-356669080023619-1h.xlsx
8,2022-06-19 18:00:00,Asia/Bangkok,64.22936181818184,12.54411764705882,11.44852941176471,33.81540371212125,export-356669080023619-1h.xlsx
9,2022-06-19 19:00:00,Asia/Bangkok,68.00686963235295,12.76470588235294,11.88235294117647,32.67364824817521,export-356669080023619-1h.xlsx
10,2022-06-19 20:00:00,Asia/Bangkok,72.01754589147286,32.91044776119403,29.30827067669173,31.99218341085271,export-356669080023619-1h.xlsx
11,2022-06-19 21:00:00,Asia/Bangkok,73.90804699248122,14.49264705882353,13.27941176470588,30.11010548872179,export-356669080023619-1h.xlsx
12,2022-06-19 22:00:00,Asia/Bangkok,75.960936124031,10.94736842105263,10.07518796992481,28.92911116279068,export-356669080023619-1h.xlsx
13,2022-06-19 23:00:00,Asia/Bangkok,77.47841822222217,11.78676470588235,11.05882352941176,28.57058294117646,export-356669080023619-1h.xlsx
14,2022-06-20 00:00:00,Asia/Bangkok,80.928342890625,13.47407407407407,12.62222222222222,28.00338960937501,export-356669080023619-1h.xlsx
15,2022-06-20 01:00:00,Asia/Bangkok,85.10244818897638,15.86029411764706,14.53676470588235,27.46750960937501,export-356669080023619-1h.xlsx
16,2022-06-20 02:00:00,Asia/Bangkok,87.31319173228343,16.55038759689922,15.31007751937985,27.06933444444442,export-356669080023619-1h.xlsx
17,2022-06-20 03:00:00,Asia/Bangkok,86.37251029850748,15.46666666666667,14.37777777777778,27.1431164925373,export-356669080023619-1h.xlsx
18,2022-06-20 04:00:00,Asia/Bangkok,83.7120690151515,10.01481481481481,9.251851851851852,26.94879492424242,export-356669080023619-1h.xlsx
19,2022-06-20 05:00:00,Asia/Bangkok,85.10788977611936,12.05882352941176,10.91911764705882,26.76770059701494,export-356669080023619-1h.xlsx
20,2022-06-20 06:00:00,Asia/Bangkok,86.08465299999999,12.29166666666667,11.41666666666667,26.60873200000001,export-356669080023619-1h.xlsx
21,2022-06-20 07:00:00,Asia/Bangkok,84.58895401515149,13.78518518518518,12.74074074074074,26.86706659090909,export-356669080023619-1h.xlsx
22,2022-06-20 08:00:00,Asia/Bangkok,81.35293425196852,14.92592592592593,13.72592592592593,28.14262000000001,export-356669080023619-1h.xlsx
23,2022-06-20 09:00:00,Asia/Bangkok,78.92695796992483,12.11029411764706,11.02205882352941,29.46503067669171,export-356669080023619-1h.xlsx
24,2022-06-20 10:00:00,Asia/Bangkok,73.96107526315792,10.16296296296296,9.148148148148149,31.01426360902256,export-356669080023619-1h.xlsx
25,2022-06-20 11:00:00,Asia/Bangkok,69.25065082706766,9.080882352941176,8.198529411764707,32.26483924812031,export-356669080023619-1h.xlsx
26,2022-06-20 12:00:00,Asia/Bangkok,68.49304761194026,9.5,8.615384615384615,32.94015422222223,export-356669080023619-1h.xlsx
27,2022-06-20 13:00:00,Asia/Bangkok,67.83921954545457,12.07352941176471,11.08823529411765,33.30296500000002,export-356669080023619-1h.xlsx
28,2022-06-20 14:00:00,Asia/Bangkok,65.36626923076926,12.36296296296296,11.6,33.94287023076924,export-356669080023619-1h.xlsx
29,2022-06-20 15:00:00,Asia/Bangkok,64.67013939393941,11.30147058823529,10.57352941176471,34.20403803030302,export-356669080023619-1h.xlsx
30,2022-06-20 16:00:00,Asia/Bangkok,63.57226773437501,9.791044776119403,8.880597014925373,34.30192390624999,export-356669080023619-1h.xlsx
31,2022-06-20 17:00:00,Asia/Bangkok,58.9091071212121,5.985401459854015,5.343065693430657,34.69234204545455,export-356669080023619-1h.xlsx
32,2022-06-20 18:00:00,Asia/Bangkok,61.84133852713181,7.246268656716418,6.641791044776119,33.74969573643411,export-356669080023619-1h.xlsx
33,2022-06-20 20:00:00,Asia/Bangkok,71.03589159090912,33.62962962962963,29.22962962962963,31.77339053030305,export-356669080023619-1h.xlsx
34,2022-06-20 21:00:00,Asia/Bangkok,73.07451443609024,22.41176470588235,20.24264705882353,31.08077969924813,export-356669080023619-1h.xlsx
35,2022-06-20 22:00:00,Asia/Bangkok,76.71654162790699,12.58208955223881,11.44776119402985,29.51391116279069,export-356669080023619-1h.xlsx
36,2022-06-20 23:00:00,Asia/Bangkok,79.90687255813958,8.838235294117647,8.051470588235293,28.06108751937984,export-356669080023619-1h.xlsx
