Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature,location
0,2021-12-16 23:00:00,Asia/Bangkok,90.8447265625,85.0,85.0,129.0,23.9697265625,export-jsps_wifi_mmr_01-1h.xlsx
1,2021-12-18 23:00:00,Asia/Bangkok,76.15966796875,55.0,46.0,61.0,26.749267578125,export-jsps_wifi_mmr_01-1h.xlsx
2,2021-12-20 13:00:00,Asia/Bangkok,60.919189453125,62.0,51.0,75.0,32.2882080078125,export-jsps_wifi_mmr_01-1h.xlsx
3,2021-12-20 20:00:00,Asia/Bangkok,73.406982421875,155.0,145.0,218.0,28.118896484375,export-jsps_wifi_mmr_01-1h.xlsx
4,2021-12-22 18:00:00,Asia/Bangkok,63.006591796875,81.0,71.0,107.0,32.1270751953125,export-jsps_wifi_mmr_01-1h.xlsx
5,2021-12-22 20:00:00,Asia/Bangkok,73.370361328125,137.0,137.0,207.0,28.26995849609375,export-jsps_wifi_mmr_01-1h.xlsx
6,2021-12-23 03:00:00,Asia/Bangkok,99.06005859375,122.0,117.0,177.0,23.65753173828125,export-jsps_wifi_mmr_01-1h.xlsx
7,2021-12-24 15:00:00,Asia/Bangkok,55.706787109375,45.0,39.0,45.0,34.35272216796875,export-jsps_wifi_mmr_01-1h.xlsx
8,2021-12-24 21:00:00,Asia/Bangkok,81.8603515625,109.0,109.0,164.0,25.9033203125,export-jsps_wifi_mmr_01-1h.xlsx
9,2021-12-24 23:00:00,Asia/Bangkok,86.16943359375,80.0,80.0,121.0,25.6414794921875,export-jsps_wifi_mmr_01-1h.xlsx
10,2021-12-26 18:00:00,Asia/Bangkok,40.0146484375,63.0,50.0,70.0,34.09088134765625,export-jsps_wifi_mmr_01-1h.xlsx
11,2021-12-27 00:00:00,Asia/Bangkok,80.511474609375,60.0,49.0,68.0,25.57098388671875,export-jsps_wifi_mmr_01-1h.xlsx
12,2022-01-01 17:00:00,Asia/Bangkok,49.0234375,61.0,47.0,64.0,33.92974853515625,export-jsps_wifi_mmr_01-1h.xlsx
13,2022-01-01 18:00:00,Asia/Bangkok,61.993408203125,79.0,79.0,119.0,32.3687744140625,export-jsps_wifi_mmr_01-1h.xlsx
14,2022-01-02 03:00:00,Asia/Bangkok,98.956298828125,112.5,110.0,166.0,23.72802734375,export-jsps_wifi_mmr_01-1h.xlsx
15,2022-01-03 15:00:00,Asia/Bangkok,56.38427734375,58.0,49.0,68.0,34.4232177734375,export-jsps_wifi_mmr_01-1h.xlsx
16,2022-01-03 23:00:00,Asia/Bangkok,88.19580078125,75.0,71.0,107.0,27.00103759765625,export-jsps_wifi_mmr_01-1h.xlsx
17,2022-01-06 03:00:00,Asia/Bangkok,99.993896484375,93.0,80.0,121.0,26.01409912109375,export-jsps_wifi_mmr_01-1h.xlsx
18,2022-01-09 18:00:00,Asia/Bangkok,39.019775390625,61.0,46.0,60.0,34.49371337890625,export-jsps_wifi_mmr_01-1h.xlsx
19,2022-05-25 11:00:00,Asia/Bangkok,88.02490234375,87.0,84.0,127.0,31.43218994140625,export-jsps_wifi_mmr_01-1h.xlsx
20,2022-05-25 12:00:00,Asia/Bangkok,59.6832275390625,39.0,35.0,39.0,31.61849975585938,export-jsps_wifi_mmr_01-1h.xlsx
21,2022-05-25 15:00:00,Asia/Bangkok,58.23974609375,55.0,46.0,62.0,34.31243896484375,export-jsps_wifi_mmr_01-1h.xlsx
22,2022-05-25 16:00:00,Asia/Bangkok,55.96923828125,43.0,38.0,43.0,34.71527099609375,export-jsps_wifi_mmr_01-1h.xlsx
23,2022-05-25 17:00:00,Asia/Bangkok,57.684326171875,64.0,53.0,80.0,34.12109375,export-jsps_wifi_mmr_01-1h.xlsx
24,2022-05-25 18:00:00,Asia/Bangkok,62.841796875,86.0,78.0,118.0,32.3284912109375,export-jsps_wifi_mmr_01-1h.xlsx
25,2022-05-25 19:00:00,Asia/Bangkok,74.7802734375,86.0,78.0,111.5,29.2669677734375,export-jsps_wifi_mmr_01-1h.xlsx
26,2022-05-25 20:00:00,Asia/Bangkok,74.03564453125,146.0,132.0,199.0,27.8369140625,export-jsps_wifi_mmr_01-1h.xlsx
27,2022-05-25 21:00:00,Asia/Bangkok,81.4453125,125.0,115.0,174.0,25.88821411132812,export-jsps_wifi_mmr_01-1h.xlsx
28,2022-05-25 22:00:00,Asia/Bangkok,87.884521484375,109.0,109.0,165.0,24.8760986328125,export-jsps_wifi_mmr_01-1h.xlsx
29,2022-05-25 23:00:00,Asia/Bangkok,79.26432291666667,69.0,62.66666666666666,90.33333333333333,28.978271484375,export-jsps_wifi_mmr_01-1h.xlsx
30,2022-05-26 01:00:00,Asia/Bangkok,99.993896484375,89.66666666666667,85.33333333333333,128.6666666666667,25.0439453125,export-jsps_wifi_mmr_01-1h.xlsx
31,2022-05-26 02:00:00,Asia/Bangkok,90.9149169921875,94.0,88.5,134.0,24.654541015625,export-jsps_wifi_mmr_01-1h.xlsx
32,2022-05-26 03:00:00,Asia/Bangkok,99.2523193359375,95.5,95.5,144.5,24.56893920898438,export-jsps_wifi_mmr_01-1h.xlsx
33,2022-05-26 05:00:00,Asia/Bangkok,39.08487955729166,52.33333333333334,41.33333333333334,50.33333333333334,34.3896484375,export-jsps_wifi_mmr_01-1h.xlsx
34,2022-05-26 09:00:00,Asia/Bangkok,68.6370849609375,166.5,152.5,229.5,28.97491455078125,export-jsps_wifi_mmr_01-1h.xlsx
35,2022-05-26 15:00:00,Asia/Bangkok,85.65673828125,75.0,69.0,105.0,25.20843505859375,export-jsps_wifi_mmr_01-1h.xlsx
36,2022-05-26 19:00:00,Asia/Bangkok,89.22119140625,77.0,68.5,104.0,25.69183349609375,export-jsps_wifi_mmr_01-1h.xlsx
37,2022-06-01 05:00:00,Asia/Bangkok,78.22099165482955,86.0909090909091,79.0909090909091,118.6363636363636,29.39422607421875,export-jsps_wifi_mmr_01-1h.xlsx
38,2022-06-01 06:00:00,Asia/Bangkok,83.160400390625,99.66666666666667,88.0,130.3333333333333,27.0245361328125,export-jsps_wifi_mmr_01-1h.xlsx
39,2022-06-01 07:00:00,Asia/Bangkok,76.49345397949219,73.875,68.6875,101.9375,28.01567077636719,export-jsps_wifi_mmr_01-1h.xlsx
40,2023-12-22 22:00:00,Asia/Bangkok,79.31236853966347,44.92307692307692,37.53846153846154,43.23076923076923,26.70201228215144,export-jsps_wifi_mmr_01-1h.xlsx
41,2023-12-22 23:00:00,Asia/Bangkok,82.06166585286458,33.38333333333333,30.68333333333333,32.3,25.97650146484375,export-jsps_wifi_mmr_01-1h.xlsx
42,2023-12-23 00:00:00,Asia/Bangkok,80.51554361979167,25.36666666666667,24.78333333333333,24.9,25.60841369628906,export-jsps_wifi_mmr_01-1h.xlsx
43,2023-12-23 01:00:00,Asia/Bangkok,80.89382365598517,25.67796610169492,25.3728813559322,25.4406779661017,25.15159477621822,export-jsps_wifi_mmr_01-1h.xlsx
44,2023-12-23 02:00:00,Asia/Bangkok,83.631591796875,31.3,30.05,31.41666666666667,24.43852233886719,export-jsps_wifi_mmr_01-1h.xlsx
45,2023-12-23 03:00:00,Asia/Bangkok,85.30893961588542,31.95,30.15,31.85,24.04710388183594,export-jsps_wifi_mmr_01-1h.xlsx
46,2023-12-23 04:00:00,Asia/Bangkok,87.83966064453125,29.23333333333333,28.38333333333333,29.1,23.521240234375,export-jsps_wifi_mmr_01-1h.xlsx
47,2023-12-23 05:00:00,Asia/Bangkok,88.61897786458333,32.4,30.83333333333333,32.15,22.99571228027344,export-jsps_wifi_mmr_01-1h.xlsx
48,2023-12-23 06:00:00,Asia/Bangkok,88.84134928385417,33.43333333333333,31.48333333333333,33.25,22.613525390625,export-jsps_wifi_mmr_01-1h.xlsx
49,2023-12-23 07:00:00,Asia/Bangkok,85.58837890625,34.2,32.21666666666667,34.18333333333333,22.70651245117188,export-jsps_wifi_mmr_01-1h.xlsx
50,2023-12-23 08:00:00,Asia/Bangkok,83.23910361842105,46.2280701754386,39.94736842105263,49.1578947368421,23.01900763260691,export-jsps_wifi_mmr_01-1h.xlsx
51,2023-12-23 09:00:00,Asia/Bangkok,76.06708074020128,45.28813559322034,39.5593220338983,47.77966101694916,24.44885771153337,export-jsps_wifi_mmr_01-1h.xlsx
52,2023-12-23 10:00:00,Asia/Bangkok,69.71038818359375,28.58333333333333,27.26666666666667,27.93333333333333,25.96391296386719,export-jsps_wifi_mmr_01-1h.xlsx
53,2023-12-23 11:00:00,Asia/Bangkok,63.51348876953125,22.61666666666667,21.98333333333333,22.65,27.3575439453125,export-jsps_wifi_mmr_01-1h.xlsx
54,2023-12-23 12:00:00,Asia/Bangkok,58.50931803385416,18.63333333333333,17.8,17.8,28.52223205566406,export-jsps_wifi_mmr_01-1h.xlsx
55,2023-12-23 13:00:00,Asia/Bangkok,55.96903483072916,18.21666666666667,17.83333333333333,17.83333333333333,29.60719299316406,export-jsps_wifi_mmr_01-1h.xlsx
56,2023-12-23 14:00:00,Asia/Bangkok,54.3359375,19.33333333333333,18.41666666666667,18.41666666666667,30.26582336425781,export-jsps_wifi_mmr_01-1h.xlsx
57,2023-12-23 15:00:00,Asia/Bangkok,51.03251139322916,21.36666666666667,20.6,20.6,30.89877319335938,export-jsps_wifi_mmr_01-1h.xlsx
58,2023-12-23 16:00:00,Asia/Bangkok,51.16709391276041,21.3,20.68333333333333,20.71666666666667,30.77607727050781,export-jsps_wifi_mmr_01-1h.xlsx
59,2023-12-23 17:00:00,Asia/Bangkok,54.90875244140625,28.61666666666667,26.56666666666667,27.25,29.90830993652344,export-jsps_wifi_mmr_01-1h.xlsx
60,2023-12-23 18:00:00,Asia/Bangkok,59.63470458984375,68.15,59.98333333333333,82.91666666666667,29.17851257324219,export-jsps_wifi_mmr_01-1h.xlsx
61,2023-12-23 19:00:00,Asia/Bangkok,71.48622785295758,97.21428571428571,88.41071428571429,132.5714285714286,26.84673854282924,export-jsps_wifi_mmr_01-1h.xlsx
62,2023-12-23 20:00:00,Asia/Bangkok,78.76373291015625,106.2666666666667,102.65,155.0166666666667,25.17335510253906,export-jsps_wifi_mmr_01-1h.xlsx
63,2023-12-23 21:00:00,Asia/Bangkok,80.65785725911458,77.76666666666667,72.21666666666667,109.2333333333333,24.64060974121094,export-jsps_wifi_mmr_01-1h.xlsx
64,2023-12-23 22:00:00,Asia/Bangkok,80.32958984375,65.31666666666666,54.5,81.2,24.60771179199219,export-jsps_wifi_mmr_01-1h.xlsx
65,2023-12-23 23:00:00,Asia/Bangkok,81.45467122395833,57.9,48.16666666666666,66.45,24.13824462890625,export-jsps_wifi_mmr_01-1h.xlsx
66,2023-12-24 00:00:00,Asia/Bangkok,79.08762613932292,41.18333333333333,36.7,42.35,23.83914184570312,export-jsps_wifi_mmr_01-1h.xlsx
67,2023-12-24 01:00:00,Asia/Bangkok,73.265380859375,23.46666666666667,23.26666666666667,23.38333333333333,24.18608093261719,export-jsps_wifi_mmr_01-1h.xlsx
68,2023-12-24 02:00:00,Asia/Bangkok,77.13416148040254,20.40677966101695,20.30508474576271,20.30508474576271,23.85928913698358,export-jsps_wifi_mmr_01-1h.xlsx
69,2023-12-24 03:00:00,Asia/Bangkok,78.13456217447917,25.15,24.96666666666667,25.05,23.66474914550781,export-jsps_wifi_mmr_01-1h.xlsx
70,2023-12-24 04:00:00,Asia/Bangkok,81.22629801432292,26.76666666666667,26.5,26.7,23.1385498046875,export-jsps_wifi_mmr_01-1h.xlsx
71,2023-12-24 05:00:00,Asia/Bangkok,83.55010986328125,31.35,30.05,31.08333333333333,22.74612426757812,export-jsps_wifi_mmr_01-1h.xlsx
72,2023-12-24 06:00:00,Asia/Bangkok,82.49684651692708,34.7,32.36666666666667,34.6,22.60496520996094,export-jsps_wifi_mmr_01-1h.xlsx
73,2023-12-24 07:00:00,Asia/Bangkok,83.19854736328125,36.48333333333333,33.38333333333333,36.23333333333333,22.12190246582031,export-jsps_wifi_mmr_01-1h.xlsx
74,2023-12-24 08:00:00,Asia/Bangkok,86.01053873697917,59.31666666666667,49.71666666666667,69.63333333333334,21.81893920898438,export-jsps_wifi_mmr_01-1h.xlsx
75,2023-12-24 09:00:00,Asia/Bangkok,81.02162679036458,57.9,48.46666666666667,66.61666666666666,23.17144775390625,export-jsps_wifi_mmr_01-1h.xlsx
76,2023-12-24 10:00:00,Asia/Bangkok,70.28238932291667,50.55,43.46666666666667,55.2,25.41203308105469,export-jsps_wifi_mmr_01-1h.xlsx
77,2023-12-24 11:00:00,Asia/Bangkok,66.50566489009533,50.47457627118644,42.76271186440678,53.74576271186441,26.71069129038665,export-jsps_wifi_mmr_01-1h.xlsx
78,2023-12-24 12:00:00,Asia/Bangkok,58.70391845703125,33.53333333333333,30.45,32.4,28.52777099609375,export-jsps_wifi_mmr_01-1h.xlsx
79,2023-12-24 13:00:00,Asia/Bangkok,53.62325032552084,31.2,28.88333333333333,30.61666666666667,30.100830078125,export-jsps_wifi_mmr_01-1h.xlsx
80,2023-12-24 14:00:00,Asia/Bangkok,50.75480143229166,32.83333333333334,30.46666666666667,32.35,30.938720703125,export-jsps_wifi_mmr_01-1h.xlsx
81,2023-12-24 15:00:00,Asia/Bangkok,49.75209554036459,32.71666666666667,30.11666666666667,31.36666666666667,31.35884094238281,export-jsps_wifi_mmr_01-1h.xlsx
82,2023-12-24 16:00:00,Asia/Bangkok,49.21702067057291,29.78333333333333,28.3,29.13333333333333,31.41490173339844,export-jsps_wifi_mmr_01-1h.xlsx
83,2023-12-24 17:00:00,Asia/Bangkok,51.51204427083334,30.85,28.08333333333333,29.23333333333333,30.89826965332031,export-jsps_wifi_mmr_01-1h.xlsx
84,2023-12-24 18:00:00,Asia/Bangkok,57.65106201171875,46.3,38.6,45.63333333333333,29.853759765625,export-jsps_wifi_mmr_01-1h.xlsx
85,2023-12-24 19:00:00,Asia/Bangkok,68.23959350585938,59.28571428571428,48.42857142857143,67.53571428571429,27.69646235874721,export-jsps_wifi_mmr_01-1h.xlsx
86,2023-12-24 20:00:00,Asia/Bangkok,77.03511555989583,73.73333333333333,66.41666666666667,100.2166666666667,25.63896179199219,export-jsps_wifi_mmr_01-1h.xlsx
87,2023-12-24 21:00:00,Asia/Bangkok,81.26057942708333,107.1666666666667,103.45,156.2,25.13055419921875,export-jsps_wifi_mmr_01-1h.xlsx
88,2023-12-24 22:00:00,Asia/Bangkok,80.52327473958333,112.8666666666667,108.85,164.3333333333333,25.38316345214844,export-jsps_wifi_mmr_01-1h.xlsx
89,2023-12-24 23:00:00,Asia/Bangkok,83.875732421875,96.73333333333333,95.05,143.55,24.504150390625,export-jsps_wifi_mmr_01-1h.xlsx
90,2023-12-25 00:00:00,Asia/Bangkok,84.47519938151042,85.11666666666666,82.43333333333334,124.7666666666667,24.36248779296875,export-jsps_wifi_mmr_01-1h.xlsx
91,2023-12-25 01:00:00,Asia/Bangkok,87.205810546875,79.5,75.45,113.9666666666667,23.77032470703125,export-jsps_wifi_mmr_01-1h.xlsx
92,2023-12-25 02:00:00,Asia/Bangkok,86.1151123046875,75.5,69.66666666666667,105.55,24.01235961914062,export-jsps_wifi_mmr_01-1h.xlsx
93,2023-12-25 03:00:00,Asia/Bangkok,86.18377685546875,71.5,63.41666666666666,95.65,24.04743957519531,export-jsps_wifi_mmr_01-1h.xlsx
94,2023-12-25 04:00:00,Asia/Bangkok,88.26131184895833,64.23333333333333,53.91666666666666,79.16666666666667,23.52023315429688,export-jsps_wifi_mmr_01-1h.xlsx
95,2023-12-25 05:00:00,Asia/Bangkok,88.78631591796875,63.06666666666667,52.63333333333333,76.83333333333333,23.47357177734375,export-jsps_wifi_mmr_01-1h.xlsx
96,2023-12-25 06:00:00,Asia/Bangkok,89.63250628972457,66.16949152542372,55.45762711864407,83.01694915254237,23.20724745928231,export-jsps_wifi_mmr_01-1h.xlsx
97,2023-12-25 07:00:00,Asia/Bangkok,90.07395426432292,64.03333333333333,53.01666666666667,77.48333333333333,23.11253356933594,export-jsps_wifi_mmr_01-1h.xlsx
98,2023-12-25 08:00:00,Asia/Bangkok,92.86783854166667,76.36666666666666,69.6,105.3333333333333,22.57089233398438,export-jsps_wifi_mmr_01-1h.xlsx
99,2023-12-25 09:00:00,Asia/Bangkok,85.22237141927083,77.83333333333333,70.38333333333334,106.55,24.35896301269531,export-jsps_wifi_mmr_01-1h.xlsx
100,2023-12-25 10:00:00,Asia/Bangkok,72.57822672526042,57.2,48.08333333333334,64.8,26.70713806152344,export-jsps_wifi_mmr_01-1h.xlsx
101,2023-12-25 11:00:00,Asia/Bangkok,62.491455078125,37.43333333333333,33.4,36.53333333333333,28.61354064941406,export-jsps_wifi_mmr_01-1h.xlsx
102,2023-12-25 12:00:00,Asia/Bangkok,57.25087483723959,28.11666666666667,26.6,26.81666666666667,29.8336181640625,export-jsps_wifi_mmr_01-1h.xlsx
103,2023-12-25 13:00:00,Asia/Bangkok,54.87620035807291,27.06666666666667,25.8,26.1,30.74485778808594,export-jsps_wifi_mmr_01-1h.xlsx
104,2023-12-25 14:00:00,Asia/Bangkok,54.17582194010416,25.88333333333333,25.35,25.41666666666667,31.24789428710938,export-jsps_wifi_mmr_01-1h.xlsx
105,2023-12-25 15:00:00,Asia/Bangkok,53.85274251302084,29.6,28.1,28.56666666666667,31.57804870605469,export-jsps_wifi_mmr_01-1h.xlsx
106,2023-12-25 16:00:00,Asia/Bangkok,54.11865234375,32.56666666666667,29.65,31.06666666666667,31.49546813964844,export-jsps_wifi_mmr_01-1h.xlsx
107,2023-12-25 17:00:00,Asia/Bangkok,54.87497965494791,41.95,36.43333333333333,42.1,31.26132202148438,export-jsps_wifi_mmr_01-1h.xlsx
108,2023-12-25 18:00:00,Asia/Bangkok,62.47273763020834,56.63333333333333,48.03333333333333,65.28333333333333,29.99575805664062,export-jsps_wifi_mmr_01-1h.xlsx
109,2023-12-25 19:00:00,Asia/Bangkok,69.74541800362724,71.64285714285714,64.0,93.14285714285714,28.33074297223772,export-jsps_wifi_mmr_01-1h.xlsx
110,2023-12-25 20:00:00,Asia/Bangkok,75.22857666015625,79.01666666666667,72.33333333333333,109.1166666666667,27.08512878417969,export-jsps_wifi_mmr_01-1h.xlsx
111,2023-12-25 21:00:00,Asia/Bangkok,78.45876057942708,79.3,74.61666666666666,112.9166666666667,26.28852844238281,export-jsps_wifi_mmr_01-1h.xlsx
112,2023-12-25 22:00:00,Asia/Bangkok,84.12790934244792,98.25,95.51666666666667,144.2333333333333,25.65943908691406,export-jsps_wifi_mmr_01-1h.xlsx
113,2023-12-25 23:00:00,Asia/Bangkok,86.33819580078125,87.73333333333333,85.5,129.2833333333333,25.43234252929688,export-jsps_wifi_mmr_01-1h.xlsx
114,2023-12-26 00:00:00,Asia/Bangkok,88.05928548177083,83.58333333333333,80.61666666666666,121.7666666666667,25.39642333984375,export-jsps_wifi_mmr_01-1h.xlsx
115,2023-12-26 01:00:00,Asia/Bangkok,91.56016031901042,90.86666666666666,88.51666666666667,133.75,24.66679382324219,export-jsps_wifi_mmr_01-1h.xlsx
116,2023-12-26 02:00:00,Asia/Bangkok,92.69927978515625,95.63333333333334,93.18333333333334,140.7833333333333,24.5538330078125,export-jsps_wifi_mmr_01-1h.xlsx
117,2023-12-26 03:00:00,Asia/Bangkok,93.62721761067708,99.7,94.38333333333334,142.5333333333333,24.62466430664062,export-jsps_wifi_mmr_01-1h.xlsx
118,2023-12-26 04:00:00,Asia/Bangkok,91.26515706380208,80.28333333333333,75.95,114.5166666666667,24.73678588867188,export-jsps_wifi_mmr_01-1h.xlsx
119,2023-12-26 05:00:00,Asia/Bangkok,93.00537109375,75.28813559322033,68.84745762711864,104.0338983050847,24.32852017677437,export-jsps_wifi_mmr_01-1h.xlsx
120,2023-12-26 06:00:00,Asia/Bangkok,94.92360432942708,69.21666666666667,58.63333333333333,88.26666666666667,23.79583740234375,export-jsps_wifi_mmr_01-1h.xlsx
121,2023-12-26 07:00:00,Asia/Bangkok,93.0487060546875,71.58333333333333,62.78333333333333,94.85,24.02880859375,export-jsps_wifi_mmr_01-1h.xlsx
122,2023-12-26 08:00:00,Asia/Bangkok,93.86444091796875,89.56666666666666,83.83333333333333,126.8,23.9737548828125,export-jsps_wifi_mmr_01-1h.xlsx
123,2023-12-26 09:00:00,Asia/Bangkok,84.9676513671875,76.01666666666667,67.85,102.2,25.712646484375,export-jsps_wifi_mmr_01-1h.xlsx
124,2023-12-26 10:00:00,Asia/Bangkok,74.8431396484375,57.0,46.65,62.68333333333333,27.46681213378906,export-jsps_wifi_mmr_01-1h.xlsx
125,2023-12-26 11:00:00,Asia/Bangkok,68.42580159505208,45.43333333333333,38.46666666666667,44.86666666666667,28.8802490234375,export-jsps_wifi_mmr_01-1h.xlsx
126,2023-12-26 12:00:00,Asia/Bangkok,61.00728352864584,36.48333333333333,32.41666666666666,34.9,30.6151123046875,export-jsps_wifi_mmr_01-1h.xlsx
127,2023-12-26 13:00:00,Asia/Bangkok,58.06681315104166,34.63333333333333,31.45,33.3,31.68580627441406,export-jsps_wifi_mmr_01-1h.xlsx
128,2023-12-26 14:00:00,Asia/Bangkok,56.19669596354166,29.95,27.91666666666667,28.46666666666667,32.18028259277344,export-jsps_wifi_mmr_01-1h.xlsx
129,2023-12-26 15:00:00,Asia/Bangkok,56.09659830729166,29.86666666666667,28.23333333333333,29.03333333333333,32.6024169921875,export-jsps_wifi_mmr_01-1h.xlsx
130,2023-12-26 16:00:00,Asia/Bangkok,56.42852783203125,30.66666666666667,28.63333333333333,29.48333333333333,32.46528625488281,export-jsps_wifi_mmr_01-1h.xlsx
131,2023-12-26 17:00:00,Asia/Bangkok,57.41266800185382,30.3728813559322,28.45762711864407,29.27118644067797,31.76094184487553,export-jsps_wifi_mmr_01-1h.xlsx
132,2023-12-26 18:00:00,Asia/Bangkok,63.58469645182291,55.51666666666667,47.31666666666667,62.35,30.85076904296875,export-jsps_wifi_mmr_01-1h.xlsx
133,2023-12-26 19:00:00,Asia/Bangkok,71.3415313185307,76.6140350877193,69.49122807017544,101.5438596491228,29.43110415810033,export-jsps_wifi_mmr_01-1h.xlsx
134,2023-12-26 20:00:00,Asia/Bangkok,77.81453450520833,106.5,103.0833333333333,155.6,28.25216674804688,export-jsps_wifi_mmr_01-1h.xlsx
135,2023-12-26 21:00:00,Asia/Bangkok,77.83457438151042,87.68333333333334,84.9,128.4666666666667,27.70582580566406,export-jsps_wifi_mmr_01-1h.xlsx
136,2023-12-26 22:00:00,Asia/Bangkok,78.67197672526042,86.3,83.41666666666667,125.95,27.50558471679688,export-jsps_wifi_mmr_01-1h.xlsx
137,2023-12-26 23:00:00,Asia/Bangkok,82.71881103515625,75.65,69.65,105.5166666666667,26.63899230957031,export-jsps_wifi_mmr_01-1h.xlsx
138,2023-12-27 00:00:00,Asia/Bangkok,85.58176676432292,75.31666666666666,69.26666666666667,104.8333333333333,26.024169921875,export-jsps_wifi_mmr_01-1h.xlsx
139,2023-12-27 01:00:00,Asia/Bangkok,86.34256998697917,78.4,73.71666666666667,111.6,26.00369262695312,export-jsps_wifi_mmr_01-1h.xlsx
140,2023-12-27 02:00:00,Asia/Bangkok,89.49656168619792,81.08333333333333,76.8,116.1833333333333,25.70693969726562,export-jsps_wifi_mmr_01-1h.xlsx
141,2023-12-27 03:00:00,Asia/Bangkok,91.9537353515625,89.31666666666666,86.05,130.1,25.34136962890625,export-jsps_wifi_mmr_01-1h.xlsx
142,2023-12-27 04:00:00,Asia/Bangkok,93.59927419888771,99.54237288135593,95.27118644067797,143.7796610169491,24.88173145358845,export-jsps_wifi_mmr_01-1h.xlsx
143,2023-12-27 05:00:00,Asia/Bangkok,94.74985758463542,103.95,97.86666666666666,147.8666666666667,24.68106079101562,export-jsps_wifi_mmr_01-1h.xlsx
144,2023-12-27 06:00:00,Asia/Bangkok,94.85178629557292,73.58333333333333,64.75,96.85,24.45799255371094,export-jsps_wifi_mmr_01-1h.xlsx
145,2023-12-27 07:00:00,Asia/Bangkok,94.1778564453125,62.98333333333333,50.83333333333334,73.03333333333333,24.434326171875,export-jsps_wifi_mmr_01-1h.xlsx
146,2023-12-27 08:00:00,Asia/Bangkok,94.94801839192708,81.45,73.1,109.7166666666667,24.51824951171875,export-jsps_wifi_mmr_01-1h.xlsx
147,2023-12-27 09:00:00,Asia/Bangkok,88.20475260416667,88.01666666666667,80.88333333333334,122.1,26.018798828125,export-jsps_wifi_mmr_01-1h.xlsx
148,2023-12-27 10:00:00,Asia/Bangkok,83.87430826822917,63.75,51.98333333333333,74.9,27.19708251953125,export-jsps_wifi_mmr_01-1h.xlsx
149,2023-12-27 11:00:00,Asia/Bangkok,72.74648030598958,52.9,43.91666666666666,56.55,29.35877990722656,export-jsps_wifi_mmr_01-1h.xlsx
150,2023-12-27 12:00:00,Asia/Bangkok,63.60982259114584,40.18333333333333,35.0,38.68333333333333,31.04177856445312,export-jsps_wifi_mmr_01-1h.xlsx
151,2023-12-27 13:00:00,Asia/Bangkok,60.86751302083334,40.91666666666666,35.36666666666667,39.8,32.17138671875,export-jsps_wifi_mmr_01-1h.xlsx
152,2023-12-27 14:00:00,Asia/Bangkok,58.6859130859375,32.3,29.8,30.73333333333333,32.55357360839844,export-jsps_wifi_mmr_01-1h.xlsx
153,2023-12-27 15:00:00,Asia/Bangkok,57.52553304036459,31.93333333333333,29.46666666666667,30.43333333333333,33.10931396484375,export-jsps_wifi_mmr_01-1h.xlsx
154,2023-12-27 16:00:00,Asia/Bangkok,57.78674109507416,30.64406779661017,29.25423728813559,30.06779661016949,32.92847196934587,export-jsps_wifi_mmr_01-1h.xlsx
155,2023-12-27 17:00:00,Asia/Bangkok,59.60418701171875,33.21666666666667,30.53333333333333,31.95,32.45286560058594,export-jsps_wifi_mmr_01-1h.xlsx
156,2023-12-27 18:00:00,Asia/Bangkok,63.00160725911459,34.91666666666666,31.43333333333333,33.5,31.76083374023438,export-jsps_wifi_mmr_01-1h.xlsx
157,2023-12-27 19:00:00,Asia/Bangkok,71.0601806640625,48.94642857142857,40.30357142857143,48.85714285714285,30.31576974051339,export-jsps_wifi_mmr_01-1h.xlsx
158,2023-12-27 20:00:00,Asia/Bangkok,83.17596435546875,58.83333333333334,47.86666666666667,65.93333333333334,27.94332885742188,export-jsps_wifi_mmr_01-1h.xlsx
159,2023-12-27 21:00:00,Asia/Bangkok,87.65543619791667,63.53333333333333,51.21666666666667,74.35,27.06062316894531,export-jsps_wifi_mmr_01-1h.xlsx
160,2023-12-27 22:00:00,Asia/Bangkok,89.83642578125,69.6,57.91666666666666,87.15,26.52099609375,export-jsps_wifi_mmr_01-1h.xlsx
161,2023-12-27 23:00:00,Asia/Bangkok,89.84202067057292,85.66666666666667,77.16666666666667,116.5166666666667,26.19403076171875,export-jsps_wifi_mmr_01-1h.xlsx
162,2023-12-28 00:00:00,Asia/Bangkok,88.43119303385417,67.75,57.68333333333333,84.06666666666666,26.12789916992188,export-jsps_wifi_mmr_01-1h.xlsx
163,2023-12-28 01:00:00,Asia/Bangkok,89.42718505859375,51.7,42.35,54.18333333333333,25.56309509277344,export-jsps_wifi_mmr_01-1h.xlsx
164,2023-12-28 02:00:00,Asia/Bangkok,86.815185546875,35.96666666666667,32.93333333333333,35.25,25.798583984375,export-jsps_wifi_mmr_01-1h.xlsx
165,2023-12-28 03:00:00,Asia/Bangkok,86.8475341796875,27.5,27.1,27.48333333333333,25.32844543457031,export-jsps_wifi_mmr_01-1h.xlsx
166,2023-12-28 04:00:00,Asia/Bangkok,84.31915283203125,24.86666666666667,24.68333333333333,24.76666666666667,25.16815185546875,export-jsps_wifi_mmr_01-1h.xlsx
167,2023-12-28 05:00:00,Asia/Bangkok,86.7266845703125,30.9,29.53333333333333,30.55,25.00198364257812,export-jsps_wifi_mmr_01-1h.xlsx
