Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-19 00:00:00,Asia/Bangkok,84.13105771186437,10.4954954954955,9.765765765765765,26.3443745762712,export-AeroSURE-028-1h.xlsx
1,2021-08-19 01:00:00,Asia/Bangkok,85.50093414814813,8.358778625954198,7.793893129770993,26.01025503703703,export-AeroSURE-028-1h.xlsx
2,2021-08-19 02:00:00,Asia/Bangkok,86.75513615942029,8.634328358208956,8.134328358208956,25.72410789855073,export-AeroSURE-028-1h.xlsx
3,2021-08-19 03:00:00,Asia/Bangkok,87.61945394160587,9.707692307692307,9.1,25.61353686131387,export-AeroSURE-028-1h.xlsx
4,2021-08-19 04:00:00,Asia/Bangkok,88.16086992753624,11.41176470588235,10.85294117647059,25.5069555072464,export-AeroSURE-028-1h.xlsx
5,2021-08-19 05:00:00,Asia/Bangkok,88.76523582089557,11.82307692307692,11.25384615384615,25.40911970149251,export-AeroSURE-028-1h.xlsx
6,2021-08-19 06:00:00,Asia/Bangkok,89.29461772058823,12.63636363636364,11.93939393939394,25.31164441176468,export-AeroSURE-028-1h.xlsx
7,2021-08-19 07:00:00,Asia/Bangkok,89.87376385185183,14.38461538461539,13.61068702290076,25.25205725925923,export-AeroSURE-028-1h.xlsx
8,2021-08-19 08:00:00,Asia/Bangkok,87.33995875912413,9.572519083969466,8.954198473282442,26.65264240875911,export-AeroSURE-028-1h.xlsx
9,2021-08-19 09:00:00,Asia/Bangkok,79.01445438848923,7.644444444444445,6.992592592592593,29.27385158273382,export-AeroSURE-028-1h.xlsx
10,2021-08-19 10:00:00,Asia/Bangkok,72.5731219708029,7.145161290322581,6.664,30.93029364963501,export-AeroSURE-028-1h.xlsx
11,2021-08-19 11:00:00,Asia/Bangkok,69.34380507462684,7.9296875,7.4375,31.57626231343284,export-AeroSURE-028-1h.xlsx
12,2021-08-19 12:00:00,Asia/Bangkok,69.30042913669067,10.09022556390977,9.556390977443609,31.59429949999999,export-AeroSURE-028-1h.xlsx
13,2021-08-19 13:00:00,Asia/Bangkok,74.7641207246377,13.30075187969925,12.45112781954887,30.3481008029197,export-AeroSURE-028-1h.xlsx
14,2021-08-19 14:00:00,Asia/Bangkok,74.17697485074628,10.94573643410853,10.24031007751938,30.20845343283583,export-AeroSURE-028-1h.xlsx
15,2021-08-19 15:00:00,Asia/Bangkok,71.43101942028983,6.427480916030534,6.152671755725191,30.67855217391304,export-AeroSURE-028-1h.xlsx
16,2021-08-19 16:00:00,Asia/Bangkok,70.30763700729926,7.969465648854962,7.473282442748092,30.88686445255475,export-AeroSURE-028-1h.xlsx
17,2021-08-19 17:00:00,Asia/Bangkok,72.93083611510792,19.33076923076923,18.26153846153846,29.83690978417267,export-AeroSURE-028-1h.xlsx
18,2021-08-19 18:00:00,Asia/Bangkok,73.7949471851852,24.31782945736434,22.48837209302325,29.23131679104477,export-AeroSURE-028-1h.xlsx
