Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-15 19:00:00,Asia/Bangkok,81.12715080000001,8.192307692307692,6.923076923076923,28.0104216,export-1840041777612-1h.xlsx
1,2021-08-15 20:00:00,Asia/Bangkok,91.38675102564102,7.803418803418803,6.683760683760684,25.9280777586207,export-1840041777612-1h.xlsx
2,2021-08-15 21:00:00,Asia/Bangkok,96.24162089285711,5.87719298245614,5.131578947368421,24.53226267857144,export-1840041777612-1h.xlsx
3,2021-08-15 22:00:00,Asia/Bangkok,96.77416099999998,2.017241379310345,1.53448275862069,23.91589321100918,export-1840041777612-1h.xlsx
4,2021-08-15 23:00:00,Asia/Bangkok,97.18043477876105,2.060344827586207,1.646551724137931,24.05531716814158,export-1840041777612-1h.xlsx
5,2021-08-16 00:00:00,Asia/Bangkok,97.37861000000004,1.085470085470085,0.8620689655172413,24.03234734513273,export-1840041777612-1h.xlsx
6,2021-08-16 01:00:00,Asia/Bangkok,97.75788946428577,2.172413793103448,1.717948717948718,24.03725116071431,export-1840041777612-1h.xlsx
7,2021-08-16 02:00:00,Asia/Bangkok,97.98266309734511,3.379310344827586,2.922413793103448,24.0559556637168,export-1840041777612-1h.xlsx
8,2021-08-16 03:00:00,Asia/Bangkok,98.29199947826086,4.78448275862069,4.172413793103448,23.97126789473683,export-1840041777612-1h.xlsx
9,2021-08-16 04:00:00,Asia/Bangkok,98.47877124999992,6.336206896551724,5.543103448275862,23.98949580357146,export-1840041777612-1h.xlsx
10,2021-08-16 05:00:00,Asia/Bangkok,98.59726407079644,9.724137931034482,9.03448275862069,24.10072938596493,export-1840041777612-1h.xlsx
11,2021-08-16 06:00:00,Asia/Bangkok,98.66306104347822,12.41025641025641,11.35897435897436,24.20072877192984,export-1840041777612-1h.xlsx
12,2021-08-16 07:00:00,Asia/Bangkok,98.70865304347825,16.5948275862069,15.53448275862069,24.32835626086958,export-1840041777612-1h.xlsx
13,2021-08-16 08:00:00,Asia/Bangkok,98.52653527272722,19.02586206896552,17.62931034482759,24.38177218181819,export-1840041777612-1h.xlsx
14,2021-08-16 09:00:00,Asia/Bangkok,96.84219921052627,14.35897435897436,13.23931623931624,24.61608096491226,export-1840041777612-1h.xlsx
15,2021-08-16 10:00:00,Asia/Bangkok,92.2195603571429,8.21551724137931,7.422413793103448,25.52612660714286,export-1840041777612-1h.xlsx
16,2021-08-16 11:00:00,Asia/Bangkok,87.67921796460178,9.758620689655173,8.871794871794872,26.52123929203538,export-1840041777612-1h.xlsx
17,2021-08-16 12:00:00,Asia/Bangkok,84.86527344827586,9.811965811965813,8.623931623931623,27.14197258620691,export-1840041777612-1h.xlsx
18,2021-08-16 13:00:00,Asia/Bangkok,84.8711614035088,10.4051724137931,9.258620689655173,27.24471631578945,export-1840041777612-1h.xlsx
19,2021-08-16 14:00:00,Asia/Bangkok,94.25815035087717,2.564102564102564,2.042735042735043,24.74814385964913,export-1840041777612-1h.xlsx
20,2021-08-16 15:00:00,Asia/Bangkok,96.4409247706422,8.535087719298245,7.657894736842105,25.04941275229359,export-1840041777612-1h.xlsx
21,2021-08-16 16:00:00,Asia/Bangkok,95.99222252252255,5.767241379310345,5.172413793103448,25.08975630630633,export-1840041777612-1h.xlsx
22,2021-08-16 17:00:00,Asia/Bangkok,95.32683192982454,6.508620689655173,5.741379310344827,25.4303454385965,export-1840041777612-1h.xlsx
23,2021-08-16 18:00:00,Asia/Bangkok,93.43326785714285,5.112068965517241,4.431034482758621,25.42427178571431,export-1840041777612-1h.xlsx
24,2021-08-16 19:00:00,Asia/Bangkok,94.08703517857141,4.904347826086957,4.243478260869566,24.86984276785716,export-1840041777612-1h.xlsx
25,2021-08-16 20:00:00,Asia/Bangkok,96.22197172413792,6.71551724137931,6.008620689655173,24.42120767241381,export-1840041777612-1h.xlsx
26,2021-08-16 21:00:00,Asia/Bangkok,96.73531424778754,12.05309734513274,10.70796460176991,24.39206407079649,export-1840041777612-1h.xlsx
27,2021-08-16 22:00:00,Asia/Bangkok,96.91161529914528,10.37606837606838,9.060344827586206,24.36466854700855,export-1840041777612-1h.xlsx
