Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature,location
0,2021-08-19 00:00:00,Asia/Bangkok,91.71703267716542,6.103448275862069,5.129310344827586,24.45554803149609,export-AeroSURE-026-1h.xlsx
1,2021-08-19 01:00:00,Asia/Bangkok,91.46941585185189,6.128,4.959677419354839,24.69548155555555,export-AeroSURE-026-1h.xlsx
2,2021-08-19 02:00:00,Asia/Bangkok,91.03597477941179,4.347107438016529,3.237704918032787,24.55202141791046,export-AeroSURE-026-1h.xlsx
3,2021-08-19 03:00:00,Asia/Bangkok,91.24454900763361,4.0546875,3.0234375,24.37382022900766,export-AeroSURE-026-1h.xlsx
4,2021-08-19 04:00:00,Asia/Bangkok,91.84279250000004,3.1875,2.3984375,24.33935840909094,export-AeroSURE-026-1h.xlsx
5,2021-08-19 05:00:00,Asia/Bangkok,91.65072777777777,3.432,2.336,24.47351286764708,export-AeroSURE-026-1h.xlsx
6,2021-08-19 06:00:00,Asia/Bangkok,91.18145340909089,12.95833333333333,10.91666666666667,24.50886282442746,export-AeroSURE-026-1h.xlsx
7,2021-08-19 07:00:00,Asia/Bangkok,91.87632244444448,3.2,2.2,24.4094822962963,export-AeroSURE-026-1h.xlsx
8,2021-08-19 08:00:00,Asia/Bangkok,91.92854454545454,4.9,4.1,24.93564689393939,export-AeroSURE-026-1h.xlsx
9,2021-08-19 09:00:00,Asia/Bangkok,88.59500132743364,5.086538461538462,4.056603773584905,26.25321256637168,export-AeroSURE-026-1h.xlsx
10,2021-08-19 10:00:00,Asia/Bangkok,84.03575474452559,9.1484375,7.8671875,27.71139832116788,export-AeroSURE-026-1h.xlsx
11,2021-08-19 11:00:00,Asia/Bangkok,77.79749470588233,8.8125,7.578125,29.61450411764705,export-AeroSURE-026-1h.xlsx
12,2021-08-19 12:00:00,Asia/Bangkok,71.39290205882351,3.635658914728682,2.945736434108527,31.09840220588233,export-AeroSURE-026-1h.xlsx
13,2021-08-19 13:00:00,Asia/Bangkok,67.33956713235294,2.637795275590551,2.078740157480315,32.18864257352942,export-AeroSURE-026-1h.xlsx
14,2021-08-19 14:00:00,Asia/Bangkok,67.9658762222222,3.084615384615385,2.553846153846154,32.4909028888889,export-AeroSURE-026-1h.xlsx
15,2021-08-19 15:00:00,Asia/Bangkok,69.81260676470592,4.676691729323308,3.706766917293233,31.93356522058821,export-AeroSURE-026-1h.xlsx
16,2021-08-19 16:00:00,Asia/Bangkok,79.02448179104479,3.265151515151515,2.734848484848485,28.24271716417912,export-AeroSURE-026-1h.xlsx
17,2021-08-19 17:00:00,Asia/Bangkok,84.10609932330821,0.9770992366412213,0.732824427480916,26.05355578947369,export-AeroSURE-026-1h.xlsx
